customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1017331,360711,Thu Oct 19 06:10:56 +0000 2017,"@idea_cares Respected Sir, More Than 25 Days Pass Out But  My Number 9662515211Till Not Active ,Every Time Same Ans Given By Your Team .,
Please Help Me",1017328,idea_cares,Thu Oct 19 06:50:51 +0000 2017,"@360711 We are working on this to get it resolved at the earliest. Please bear with us for some time. Rgds, Yogita","1017326,1017329,1017330"
1017333,360711,Wed Oct 18 05:58:17 +0000 2017,"@idea_cares How many Time Takes&amp; Pls Insure That My Number Was Activated Or Not ,Because 25 Days Same Ans Given By Idea  ,Please Do Needful ,Help Me",1017332,idea_cares,Wed Oct 18 06:06:58 +0000 2017,"@360711 We are sorry for the inconvenience caused to you.Please give us some more time &amp; we will get this sorted out for you.Rgd,Neha",1017331
1017335,360711,Tue Oct 17 10:50:41 +0000 2017,@idea_cares Stil Date No One Call Received From Ide Also Visit My Ide Store One Again But Not Get Any Solution,1017334,idea_cares,Tue Oct 17 11:16:27 +0000 2017,"@360711 Please allow us some time to look into this. Will update you on status  shortly.
Regards,
Neha L",1017333
1017337,360711,Mon Oct 16 05:11:21 +0000 2017,@idea_cares 8000844425,1017336,idea_cares,Mon Oct 16 05:18:55 +0000 2017,@360711 Thank you for sharing your number with us.We have forwarded your issue to our concern team you will receive the revert soon.,1017335
1017339,360711,Sun Oct 15 17:39:25 +0000 2017,"@idea_cares 
More Than 15 Time Visit My Idea Store ,15 Time Do E KYC ,4 Time Change Sim But 9662515211 Not Activate Please Do Need Full,Help",1017338,idea_cares,Mon Oct 16 05:07:26 +0000 2017,"@360711 Sorry for trouble. Request you to DM us your alternate number so we can get in touch with you.
Regards,
Neha L https://t.co/LBfZgLCSfr",1017337
1017471,347058,Thu Oct 12 14:12:25 +0000 2017,"Finally now I am member of @116331 @idea_cares ...good bye to my old Network(8years)😍😍
#MNP
#idea",1017470,idea_cares,Thu Oct 12 14:24:00 +0000 2017,"@347058 Dear Customer,

We appreciate your valuable time and feedback. Thanks for writing!

Regards,
Sagar.",
1017787,360809,Sat Oct 14 15:29:52 +0000 2017,@44683 @118343 But when it comes to Maharashtra Idea cellular is the best service provider,1017785,idea_cares,Sat Oct 14 15:34:28 +0000 2017,"@360809 Thank You for your wonderful comment!
Regards,
Darshan.",1017786
1018016,336245,Sun Oct 22 19:07:57 +0000 2017,Even I can't open Google page also @idea_cares what the hell is this ? What kind of 4g is this. https://t.co/w0RNjQmJ76,1018015,idea_cares,Sun Oct 22 21:40:00 +0000 2017,"@336245 We understand your https://t.co/gqCymSGFCf will get a resolution soon,so please bear with us for some time.Regards,Pritam",
1019198,361158,Sat Oct 14 15:54:28 +0000 2017,@idea_cares Unique Porting Code for mobile number 9503663790 was IZ542376. Request for new activation  not yet materialised.,1019197,idea_cares,Sat Oct 14 15:58:29 +0000 2017,"@361158 Request you to remove your number from the post for security reasons.
Regards,
Darshan.",
1019198,361158,Sat Oct 14 15:54:28 +0000 2017,@idea_cares Unique Porting Code for mobile number 9503663790 was IZ542376. Request for new activation  not yet materialised.,1019199,idea_cares,Sat Oct 14 15:58:00 +0000 2017,"@361158 Happy to help. As checked your number is active from our end.
Rgds,
Darshan.",1019227
1019215,361164,Fri Oct 20 22:06:03 +0000 2017,@120602 @116331 #jio new plans r soo costly now...plz suggest some best offer #idea so that I can mnp in #idea..@117128,1019214,idea_cares,Sun Oct 22 22:10:12 +0000 2017,"@361164 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
1019227,361158,Sat Oct 14 16:12:43 +0000 2017,"@idea_cares Porting request application was made on 06 Oct 17 from Maharashtra Circle to Allahabad, UP(East) Circle. I am still active on Maha circle.",1019228,idea_cares,Sat Oct 14 18:20:31 +0000 2017,"@361158 You can locate the nearest My Idea store on this link https://t.co/as7oB0tHzD (2/2)
Rgds,
Darshan.",
1019227,361158,Sat Oct 14 16:12:43 +0000 2017,"@idea_cares Porting request application was made on 06 Oct 17 from Maharashtra Circle to Allahabad, UP(East) Circle. I am still active on Maha circle.",1019229,idea_cares,Sat Oct 14 18:20:00 +0000 2017,"@361158 Apologies for the trouble. Request you to visit your nearest my Idea store for further assistance.(1/2)
Regards,
Darshan.",
1019231,361167,Sat Oct 14 15:44:48 +0000 2017,@idea_cares SIR I HV A NO 09718328653 OF DELHI CIRCLE WHICH NOW HAS BEEN DEACTIVATED. HOW CAN I ACTIVATE IT NOW? PLZ INFORM ....,1019230,idea_cares,Sat Oct 14 15:54:26 +0000 2017,"@361167 Apologies for the trouble. As checked your number is active from our end.
Rgds,
Darshan.",
1019233,356975,Thu Oct 12 15:10:13 +0000 2017,Useless network provider... My tagline for idea cellular https://t.co/7JBxDwT16l,1019232,idea_cares,Sat Oct 14 15:45:24 +0000 2017,"@356975 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
1019959,361351,Sat Nov 25 16:52:18 +0000 2017,@116331 Idea Mnp???,1019958,idea_cares,Sat Nov 25 17:08:01 +0000 2017,"@361351 We want to help you. We request you to elaborate your concern. So, we can check and assist you better.

Regards, Ganesh",
1019959,361351,Sat Nov 25 16:52:18 +0000 2017,@116331 Idea Mnp???,1019960,idea_cares,Mon Nov 27 17:08:12 +0000 2017,"@361351 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
1019962,361352,Sat Nov 25 16:57:53 +0000 2017,"@116588 i ain't getting signal on my Reliance mobile , have balance of more than ₹50

Want to port to other network but due to non-availability of network cannot generate UPC code
Kindly help @116588 @7462 @126031 @118343 @116331",1019961,idea_cares,Sat Nov 25 17:06:32 +0000 2017,"@361352 along with your required documents and they will raise your UPC code from Idea store for further assistance. We request you to visit link https://t.co/pmNy5PTmSq for more better plans. Regards, Vicky 2/2 https://t.co/LBfZgLCSfr",
1019962,361352,Sat Nov 25 16:57:53 +0000 2017,"@116588 i ain't getting signal on my Reliance mobile , have balance of more than ₹50

Want to port to other network but due to non-availability of network cannot generate UPC code
Kindly help @116588 @7462 @126031 @118343 @116331",1019963,idea_cares,Sat Nov 25 17:06:00 +0000 2017,@361352 Thank you for choosing Idea Cellular. We request you to share the location along with pin code and contact details for our reference. Please visit nearest My Idea store at following link https://t.co/iPji3aFj7K 1/2 https://t.co/LBfZgLCSfr,
1020001,361359,Sun Oct 22 22:15:11 +0000 2017,@idea_cares @118471 Whnvrr i put up a cmplnt regarding dis. It atomtcly gets dissolved syng v r working on it and will deliver the srvc properly in a short tym.,1020000,idea_cares,Sun Oct 22 22:23:00 +0000 2017,"@361359 Apologies for the trouble. Please DM us your Idea number to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
1020370,361448,Thu Oct 12 13:04:28 +0000 2017,@idea_cares @116331 @1936 https://t.co/UY6OE3iJ1J,1020369,idea_cares,Thu Oct 12 15:28:00 +0000 2017,"@361448 Please suggest an alternate number &amp; convenient date/time to reach you as we were unable to reach you. Rgds, Richard",
1021198,361660,Tue Oct 10 15:23:37 +0000 2017,Idea company give 4G deta plan offered customers but there is poor speed only kb/second in Ahmedabad whose is called Megha city.,1021199,idea_cares,Tue Oct 10 15:31:53 +0000 2017,"@361660 We apologize you had to face this. Allow us to rectify this for you. Please DM us your contact nos.
Rgds,
Saransh https://t.co/LBfZgLCSfr",
1021198,361660,Tue Oct 10 15:23:37 +0000 2017,Idea company give 4G deta plan offered customers but there is poor speed only kb/second in Ahmedabad whose is called Megha city.,1021197,idea_cares,Thu Oct 12 15:31:59 +0000 2017,"@361660 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
1022212,361877,Sat Oct 14 16:11:15 +0000 2017,@idea_cares my sister has lost her phone with a idea number how to get the number blocked pls contact 9833135074,1022213,idea_cares,Sat Oct 14 16:16:49 +0000 2017,"@361877 use https://t.co/korvkj7W0d to call customer care from non Idea nos. (2/2)
Rgds,
Darshan.",1061979
1022212,361877,Sat Oct 14 16:11:15 +0000 2017,@idea_cares my sister has lost her phone with a idea number how to get the number blocked pls contact 9833135074,1022211,idea_cares,Sat Oct 14 16:15:55 +0000 2017,"@361877 Apologies for the trouble. To block SIM,pls visit nearest My Idea (locate at https://t.co/kHH8Wg6U1K) or (1/2)
Rgds,
Darshan.",
1023539,362215,Tue Nov 07 08:24:54 +0000 2017,@116331 Please Detail FRC 178 for RCOM Customer. Tell.us Full deatil about 178 plan .Validity etc.,1023538,idea_cares,Tue Nov 07 08:30:00 +0000 2017,"@362215 We are glad to see you as a part of idea.Please share your number,pincode along with the address to assist you.
Rgds,
Varsha.",
1023541,362216,Tue Nov 07 14:37:31 +0000 2017,@idea_cares Now used Vodafone to communicate,1023544,idea_cares,Wed Nov 08 02:47:00 +0000 2017,"@362216 As checked, best possible optimized network has been provided to you from the serving site to your location. Rgds,Pradnya https://t.co/LBfZgLCSfr",1023545
1023543,362216,Tue Nov 07 05:18:20 +0000 2017,"@idea_cares Just have typecast answers,if can't provide network please confirm that @116590 @1936",1023540,idea_cares,Tue Nov 07 08:24:02 +0000 2017,@362216 We have done best possible optimization to improve coverage for your serving site. Request you to observe for few days.,"1023541,1023542"
1023545,362216,Thu Nov 09 15:05:52 +0000 2017,"@idea_cares Is it best network you have? At open area, no near by any building ! Still @116590 can say better on this .Doesn't have any positive hopes from upcoming merger with @118343 .It should be vice versa, aa using their network to communicate https://t.co/JtZG4uTtFI",1023546,idea_cares,Thu Nov 09 19:01:01 +0000 2017,"@362216 As checked, best possible optimized network has been provided to you from the serving site to your location.Regards,Pritam",1023547
1023549,362216,Mon Nov 06 12:26:39 +0000 2017,"@idea_cares It's 9561154710,since September I m giving complaint ,unfortunately the resolution doesn't provide me speed, So using Vodafone !",1023548,idea_cares,Tue Nov 07 01:38:29 +0000 2017,"@362216 We are sorry for the delay in response to you. We have noted your concern and will get in touch with you soon. Rgds,Vicky",1023543
1023551,362216,Mon Nov 06 10:19:52 +0000 2017,@1936 @idea_cares @116590 for Idea Pune users 4G speed is less than 1 MB for download and 1.5MB for upload.Do they run 4G or 2G? It's horrible,1023550,idea_cares,Mon Nov 06 10:38:53 +0000 2017,"@362216 Sorry for trouble. Request to share your idea number, so that we can work on your issue as soon as possible. Regards, Vicky https://t.co/LBfZgLCSfr",1023549
1023591,362221,Tue Oct 10 16:05:45 +0000 2017,@idea_cares dear #idea your 4G internet speed is worst then 3G can we expect solution within few hours or we can port to other network.,1023592,idea_cares,Tue Oct 10 16:19:00 +0000 2017,"@362221 Sorry for the trouble.We are here to help you. Please DM us your number to assist you better.

Rgds,Mohit https://t.co/LBfZgLCSfr",
1023591,362221,Tue Oct 10 16:05:45 +0000 2017,@idea_cares dear #idea your 4G internet speed is worst then 3G can we expect solution within few hours or we can port to other network.,1023590,idea_cares,Thu Oct 12 16:18:59 +0000 2017,"@362221 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
1023720,311468,Sun Oct 15 14:06:50 +0000 2017,@idea_cares 200 kbps speed on 4g?? vodafone gives me upto 1.5 MBps speed yaar,1023721,idea_cares,Mon Oct 16 00:04:29 +0000 2017,"@311468 Apologies for the trouble. Please DM us your Idea number  to assist you further.
Regards,
Darshan.",
1023723,362252,Sat Oct 14 16:22:20 +0000 2017,"@idea_cares, in my no. 9319103331, no outgoing service. New bright Alloychem pvt ltd.",1023722,idea_cares,Sat Oct 14 16:32:52 +0000 2017,"@362252 Apologies for the trouble.  As checked your number is active from our end.
Rgds,Sagar.",
1024449,362431,Wed Oct 25 09:20:10 +0000 2017,@idea_cares if it was 14days validity how come my recharge lasted 84 days? 2nd aug recharged; 25th oct expired.,1024448,idea_cares,Wed Oct 25 09:44:00 +0000 2017,"@362431 We would like to inform that the validity of RC-404 recharged on 2/8/2017 is expired on 24/10/2017.

Rgds,
Ganesh",
1024449,362431,Wed Oct 25 09:20:10 +0000 2017,@idea_cares if it was 14days validity how come my recharge lasted 84 days? 2nd aug recharged; 25th oct expired.,1024451,idea_cares,Wed Oct 25 14:15:31 +0000 2017,"@362431 As per our recent telecon, hope your concern has been discussed &amp; addressed.Regards,HItesh https://t.co/LBfZgLCSfr",
1024449,362431,Wed Oct 25 09:20:10 +0000 2017,@idea_cares if it was 14days validity how come my recharge lasted 84 days? 2nd aug recharged; 25th oct expired.,1024450,idea_cares,Wed Oct 25 09:35:00 +0000 2017,"@362431 We have noted your concern. Our team will get in touch with you soon. Rgds, Yogita",
1024453,362431,Wed Oct 25 09:05:46 +0000 2017,@idea_cares 14 or 84 days yogita?,1024452,idea_cares,Wed Oct 25 09:11:28 +0000 2017,"@362431 RC-404 recharged on 2nd Aug, 2017 was having 14 days validity. Rgds, Yogita",1024449
1024455,362431,Wed Oct 25 08:49:08 +0000 2017,"@idea_cares Rs. 404 on august 2,2017 on my idea number 7059156610",1024454,idea_cares,Wed Oct 25 08:57:26 +0000 2017,"@362431 Thank you for sharing the details. As we checked RC-404 was having validity of 14 days. Rgds, Yogita",1024453
1024457,362431,Wed Oct 25 08:37:41 +0000 2017,@idea_cares 3 months unlimited call-net pack has been ended in my number(07059156610) which was recharged on 5th aug 2017.pl help me.,1024456,idea_cares,Wed Oct 25 08:43:54 +0000 2017,"@362431 Please share the recharge amount so we can assist you better. Rgds, Yogita",1024455
1027021,363022,Thu Oct 12 17:11:22 +0000 2017,Always Idea is the best network in india https://t.co/GHpbZeuYTy,1027020,idea_cares,Thu Oct 12 17:24:00 +0000 2017,"@363022 Thank You for your wonderful comment!
Rgds,
Darshan",
1027047,363029,Sat Oct 14 16:51:58 +0000 2017,Arey tumhare singals hote kab hai na 4G ko speed hoti hai so dissapointed porting to better service provider @116331,1027046,idea_cares,Sat Oct 14 17:11:27 +0000 2017,"@363029 Sorry, you had to go through this. We will look into it immediately. Please share your contact details. Regards, Mahindra",
