customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1035266,364888,Mon Oct 23 01:04:14 +0000 2017,@JetBlue is ur new boarding process temp or perm?I’m not loving it at all. Didn’t see any changes while flying this week re efficiency,1035264,JetBlue,Mon Oct 23 01:10:01 +0000 2017,@364888 It is our new boarding procedure. We'll be sure to pass along your feedback to our leadership team.,1035265
1036251,365119,Mon Oct 23 01:39:50 +0000 2017,@JetBlue I'd pay $50 for a working tv - missing the @174356 game :(,1036250,JetBlue,Mon Oct 23 01:41:52 +0000 2017,"@365119 If the flight isn't full, you can reach out to the inflight crew to see if they can move you.",
1036253,365119,Mon Oct 23 01:35:37 +0000 2017,@JetBlue pilot: good thing we have tv's to get us through the tech. delay me: 📺 broken https://t.co/7IV2f1bftX,1036254,JetBlue,Mon Oct 23 01:36:36 +0000 2017,"@365119 Sorry to see this, Elizabeth! If you'll DM your confirmation code we can issue a $15 credit for the inconvenience.  https://t.co/xSmyP7Lfyg",
1036256,365120,Mon Oct 23 01:37:39 +0000 2017,"@JetBlue Yes, Have tried Firefox and @145674, but both report the same Proxy Gateway error.  No other connectivity problems.",1036255,JetBlue,Mon Oct 23 01:38:31 +0000 2017,@365120 @145674 Thanks for letting us know. We'll pass this along to be looked into. Please try again a little bit later.,
1036259,365124,Mon Oct 23 01:46:04 +0000 2017,"@JetBlue @365120 I have the same issue, too",1036271,JetBlue,Mon Oct 23 01:47:00 +0000 2017,@365124 @365120 We've passed it along to be looked into. Please try again later. Thanks!,
1036260,365120,Mon Oct 23 01:28:45 +0000 2017,"@JetBlue is Web Checkin down?  Getting error:
Gateway Timeout
The proxy server did not receive a timely response from the upstream server.",1036257,JetBlue,Mon Oct 23 01:30:35 +0000 2017,@365120 Hi Adam. We're not aware of any issues. Have you tried different browsers?,"1036256,1036258,1036259"
1036262,365121,Mon Oct 23 01:36:12 +0000 2017,@JetBlue You can be my wingman anytime.,1036261,JetBlue,Mon Oct 23 01:36:36 +0000 2017,@365121 :),
1036264,365121,Mon Oct 23 01:30:55 +0000 2017,"Thanks for the ride, @jetblue. Awesome to get to see so much beauty of the USA from the sky. https://t.co/WUZT1msAXT",1036263,JetBlue,Mon Oct 23 01:31:58 +0000 2017,@365121 Beautiful! Thanks for letting us be your travel buddy! ;),1036262
1036266,232041,Mon Oct 23 01:34:57 +0000 2017,Chemistry happening at Jetabkue landing. 🙌🏻🙌🏻🙌🏻 #JetBlue @JetBlue #FindLoveHere https://t.co/AKldW7pvfH,1036265,JetBlue,Mon Oct 23 01:35:32 +0000 2017,@232041 😍,
1036268,365122,Mon Oct 23 02:12:25 +0000 2017,@JetBlue Yes. Thank you for responding  They said it can't be looked into until we land.,1036270,JetBlue,Mon Oct 23 02:13:18 +0000 2017,@365122 Sorry to hear that! Would you mind sending your confirmation code via DM?  https://t.co/xSmyP7Lfyg,
1036269,365122,Mon Oct 23 01:29:40 +0000 2017,@JetBlue currently on flight 405 from Boston to Long Beach. AC has failed multiple times. What gives?,1036267,JetBlue,Mon Oct 23 01:30:50 +0000 2017,"@365122 Sorry to hear this, have you checked with the inflight crew to see if there's anything they can do?",1036268
1036274,124959,Thu Nov 16 13:44:17 +0000 2017,@JetBlue @2324 Any change in posture for the generator policy on board for 🇵🇷 relief efforts?,1036276,JetBlue,Thu Nov 16 13:52:58 +0000 2017,@124959 No. We're still not accepting generators on our flights.,
1036275,124959,Mon Oct 23 01:29:33 +0000 2017,Have a flight to @2324 next week from FLL. Is @JetBlue accepting brand new generators in checked baggage or still prohibited?,1036272,JetBlue,Mon Oct 23 01:30:15 +0000 2017,@124959 @2324 We aren't able to accept generators onboard.,"1036273,1036274"
1036466,365181,Sat Oct 14 23:30:15 +0000 2017,"@JetBlue Holy moly, you actually responded. Flight is done now, but thanks. Extra points for actually interacting with me on social media about it👍🏻",1036469,JetBlue,Sat Oct 14 23:31:38 +0000 2017,@365181 ...the chance to make it up to you in the future. 2/2,
1036466,365181,Sat Oct 14 23:30:15 +0000 2017,"@JetBlue Holy moly, you actually responded. Flight is done now, but thanks. Extra points for actually interacting with me on social media about it👍🏻",1036468,JetBlue,Sat Oct 14 23:31:37 +0000 2017,@365181 Of course. We are here 24/7 if you have anything we can help with. We are sorry for the confusion from your flight. We hope we get... 1/2,
1036467,365181,Sat Oct 14 18:36:54 +0000 2017,@JetBlue And the flight stats are wrong too!?!? SERIOUSLY!?!? My family can't even be update properly about this BS delay. What a joke.,1036465,JetBlue,Sat Oct 14 18:37:43 +0000 2017,@365181 We hear that you're frustrated. What flight are you on? We can take a look.,1036466
1036471,365182,Sat Oct 14 18:55:54 +0000 2017,@JetBlue It's a full flight... both in my row are out...,1036473,JetBlue,Sat Oct 14 18:56:50 +0000 2017,@365182 Via this link: https://t.co/xSmyP7Lfyg,
1036471,365182,Sat Oct 14 18:55:54 +0000 2017,@JetBlue It's a full flight... both in my row are out...,1036474,JetBlue,Sat Oct 14 18:56:31 +0000 2017,@365182 That's no good! Can you please DM us your confirmation code?,
1036472,365182,Sat Oct 14 18:35:58 +0000 2017,My @JetBlue tv doesn't work and I don't know what to dooooo 😭😭😭😭,1036470,JetBlue,Sat Oct 14 18:37:23 +0000 2017,"@365182 Oh no, Erin! Have you reached out to an inflight crewmember to see if there's another seat available?",1036471
1036478,365184,Sat Oct 14 18:23:34 +0000 2017,"@JetBlue the crew on my flight this morning from PBI to BOS flight 1022 was by far the best I've ever experienced, very friendly and helpful",1036477,JetBlue,Sat Oct 14 18:26:38 +0000 2017,"@365184 Thanks for the kind words, Greg! We love hearing that. Thanks for flying with us :)",
1037392,365407,Mon Oct 23 02:01:36 +0000 2017,"Been flying exclusively @JetBlue for years.  If they continue Group boarding, I think I'll have to change my preference.  #badidea",1037391,JetBlue,Mon Oct 23 02:02:09 +0000 2017,@365407 Thanks for your feedback! We'll make sure it's taken into consideration.,
1038916,365812,Thu Oct 12 21:00:32 +0000 2017,"plese help me @JetBlue,  what this it means: ""Paper tickets cannot be serviced on-line""? because i have an online reservation",1038915,JetBlue,Thu Oct 12 21:01:25 +0000 2017,"@365812 Hello, Cin. Could you please DM us your confirmation code so that we can take a closer look?  https://t.co/xSmyP7Lfyg",
1039427,365908,Mon Oct 23 02:46:08 +0000 2017,@JetBlue your service this weekend has been a first class failure 😑,1039425,JetBlue,Mon Oct 23 02:46:37 +0000 2017,"@365908 We're sad to hear this, Larry! Anything we can do to help via Twitter?",1039426
1040748,366182,Thu Oct 12 21:37:12 +0000 2017,@JetBlue I got a notification saying flight 1635 changed from SFO to OAK. Now another notification saying it’s delayed. Sup?,1040747,JetBlue,Thu Oct 12 21:38:36 +0000 2017,"@366182 Hey Nick, DM us your confirmation code and we'll take a look.",
1041311,366280,Mon Nov 06 05:31:42 +0000 2017,@JetBlue 1715. Got anything I️ can use to tell my company when I’m comatose at work tomorrow?,1041312,JetBlue,Mon Nov 06 05:40:19 +0000 2017,@366280 ...related Air Traffic Control back ups. We're sorry for the inconvenience this causes you. 2/2,
1041311,366280,Mon Nov 06 05:31:42 +0000 2017,@JetBlue 1715. Got anything I️ can use to tell my company when I’m comatose at work tomorrow?,1041310,JetBlue,Mon Nov 06 05:40:19 +0000 2017,@366280 It looks like your flight was delayed due to the late arrival of your aircraft. It was held up in the previous city due to weather... 1/2,
1041314,366280,Mon Nov 06 05:24:20 +0000 2017,Thanks for the 3 hour delay on a Sunday night flight from JFK to SFO @JetBlue. Really excited to roll right to work upon landing 😒,1041313,JetBlue,Mon Nov 06 05:28:34 +0000 2017,"@366280 We know delays are so frustrating, Benjamin. We work hard to avoid them when possible. What's your flight number?",1041311
1041365,144265,Mon Nov 06 05:25:20 +0000 2017,@JetBlue Restarted the app same result. Tried using the website and got this.  Gotta call I guess. https://t.co/syGruQgETq,1041366,JetBlue,Mon Nov 06 05:31:49 +0000 2017,@144265 ...number after you're all booked. 2/2,
1041365,144265,Mon Nov 06 05:25:20 +0000 2017,@JetBlue Restarted the app same result. Tried using the website and got this.  Gotta call I guess. https://t.co/syGruQgETq,1041364,JetBlue,Mon Nov 06 05:31:48 +0000 2017,@144265 It's frustrating when things don't work out as expected. Have you tried logging out and booking as a guest? We can add your TrueBlue... 1/2,
1041368,144265,Mon Nov 06 04:58:58 +0000 2017,@JetBlue but I am logged in. https://t.co/ofOi4iY1Xt,1041369,JetBlue,Mon Nov 06 05:00:31 +0000 2017,"@144265 Hmm.. sorry about that, Brett. You may need to close and reopen the app or try booking from a computer. We can also help at... 1/2",
1041368,144265,Mon Nov 06 04:58:58 +0000 2017,@JetBlue but I am logged in. https://t.co/ofOi4iY1Xt,1041367,JetBlue,Mon Nov 06 05:00:31 +0000 2017,@144265 ...1-800-JETBLUE if you prefer. 2/2,1041365
1042505,366479,Sat Oct 14 18:58:03 +0000 2017,@JetBlue How will that go through? They didn't say anything about it on the flight,1042506,JetBlue,Sat Oct 14 19:02:32 +0000 2017,@366479 If you'd like to DM us your confirmation code we'll take a closer look and issue the credit if it hasn't already been issued. ... 1/2,
1042505,366479,Sat Oct 14 18:58:03 +0000 2017,@JetBlue How will that go through? They didn't say anything about it on the flight,1042503,JetBlue,Sat Oct 14 19:02:32 +0000 2017,@366479 2/2 https://t.co/xSmyP7Lfyg,1042504
1042508,366479,Sat Oct 14 18:52:20 +0000 2017,Disappointed in @JetBlue my tv and wifi didn't work on my flight last night,1042507,JetBlue,Sat Oct 14 18:53:39 +0000 2017,"@366479 We're sorry to hear that, Stacy. You should be receiving a credit automatically via email within the next few days.",1042505
1042576,366502,Mon Oct 23 08:47:32 +0000 2017,@JetBlue And a one year old with no rest is even worse. Get a better communication system because this is unacceptable,1042575,JetBlue,Mon Oct 23 08:48:08 +0000 2017,@366502 We'll be sure to forward these concerns internally for you and do our best to improve.,
1042579,366502,Mon Oct 23 08:39:15 +0000 2017,@JetBlue Flight 1010,1042578,JetBlue,Mon Oct 23 08:40:06 +0000 2017,@366502 It looks like some late equipment arrival. We'll have you flying just as soon as we can!,1042577
1042581,366502,Mon Oct 23 08:35:32 +0000 2017,I fucking hate flying. 3 hour delay is unnaceptable specially on a 5 am flight with a one year old @JetBlue,1042582,JetBlue,Mon Oct 23 08:37:26 +0000 2017,"@366502 We're sorry about the inconvenience, Jenesis. We know flying with a child can be stressful enough even when everything goes as... 1/2",
1042581,366502,Mon Oct 23 08:35:32 +0000 2017,I fucking hate flying. 3 hour delay is unnaceptable specially on a 5 am flight with a one year old @JetBlue,1042580,JetBlue,Mon Oct 23 08:37:27 +0000 2017,@366502 ...planned. If you tell us your flight number we can look into the delay for you. 2/2,1042579
1043054,366652,Tue Oct 17 19:11:04 +0000 2017,"@JetBlue Been ""shuttling"" to Chicago for three years because I refuse to fly ""legacy"" airlines that far! Happier than a pig in sh*t. 😍😍😍",1043053,JetBlue,Tue Oct 17 19:14:06 +0000 2017,@366652 https://t.co/Zx8LZjgNIA,
1043056,366652,Tue Oct 17 19:06:36 +0000 2017,So I hear @JetBlue is heading to MSP now?! You have my 💙 #JetBlue... no questions.,1043055,JetBlue,Tue Oct 17 19:07:50 +0000 2017,"@366652 The rumors are true, Evan! 😘",1043054
1043087,366662,Tue Oct 17 19:04:34 +0000 2017,@JetBlue been waiting 30mins for crew at MCO to load wheelchairs and start boarding for flight 690 to JFK. Help!,1043085,JetBlue,Tue Oct 17 19:05:24 +0000 2017,"@366662 Thanks for hanging in there while our crew works to accommodate everyone onboard, Stephanie.",1043086
1043089,366663,Tue Oct 17 18:57:00 +0000 2017,@JetBlue why do you close during the day? Thanks for checking in,1043088,JetBlue,Tue Oct 17 18:58:30 +0000 2017,@366663 This is because we only operate a few flights a day out of HOU.,
1043091,366663,Tue Oct 17 18:50:02 +0000 2017,"@JetBlue would love to check my bag @160510, but you close your counter for 2hrs in the middle of the day? #really #inconvenient",1043090,JetBlue,Tue Oct 17 18:53:04 +0000 2017,@366663 The HOU ticket counter is closed from 1:00 - 3:00 pm. Crewmembers will be there in about an hour.,1043089
1043093,366664,Tue Oct 17 18:46:50 +0000 2017,"Not bad #JetBlue, arrived 40 mins early! (at @125872 International Airport (BOS) in Boston, MA) https://t.co/bPu3gfeJ9u",1043092,JetBlue,Tue Oct 17 18:49:07 +0000 2017,"@366664 LIKE! Hope you can find something fun to do with all that extra time, Mirah! :)",
1045238,367115,Thu Oct 12 23:08:58 +0000 2017,@JetBlue Thanks! Any ETA when they'll all have power? Gotta make sure my tiny traveller always has juice to watch her Kids Kindle!,1045237,JetBlue,Thu Oct 12 23:12:16 +0000 2017,@367115 Here's a link with the information about our cabin restyling:  https://t.co/PpkuRiWlBD,
1045240,367115,Thu Oct 12 23:05:02 +0000 2017,@JetBlue is there any way to tell if my flight will have power outlets at all seats? Or all they on all flights/routes now? 😃,1045239,JetBlue,Thu Oct 12 23:07:44 +0000 2017,@367115 Hi Shari! Not all of our flights have been fully updated with outlets yet. Once you're onboard you'll know 😊,1045238
1045243,367116,Thu Oct 12 23:06:47 +0000 2017,@JetBlue why is my flight delayed? Flight 188 SFO to LAS,1045241,JetBlue,Thu Oct 12 23:09:02 +0000 2017,"@367116 Hi Adam, your plane was held up at a prior stop due to weather issues. Sorry for the inconvenience!",1045242
1046437,367361,Mon Oct 23 10:19:02 +0000 2017,@JetBlue What plans do you have to fix the @120943 Pre line at Terminal C? Without a fix JetBlue stops being an option. https://t.co/F8VQpz6eZ3,1046438,JetBlue,Mon Oct 23 10:36:35 +0000 2017,"@367361 We appreciate your feedback, we do our best to make the process as speedy as we can on our end. Pre-check line is controlled by TSA... 1/2",
1046437,367361,Mon Oct 23 10:19:02 +0000 2017,@JetBlue What plans do you have to fix the @120943 Pre line at Terminal C? Without a fix JetBlue stops being an option. https://t.co/F8VQpz6eZ3,1046436,JetBlue,Mon Oct 23 10:36:36 +0000 2017,@367361 ...for all airlines. 2/2,
104713,139127,Thu Nov 30 18:04:13 +0000 2017,@JetBlue @139128 @SouthwestAir do you accept unaccompanied minors on international flights @AmericanAir,104714,JetBlue,Thu Nov 30 18:09:03 +0000 2017,@139127 ...receiving your confirmation code. 2/2,104880
104713,139127,Thu Nov 30 18:04:13 +0000 2017,@JetBlue @139128 @SouthwestAir do you accept unaccompanied minors on international flights @AmericanAir,104715,JetBlue,Thu Nov 30 18:09:03 +0000 2017,"@139127 Hello! Yes, unaccompanied minors may only travel on nonstop flights -- including international ones. They will NOT be permitted on connecting flights or direct flights. If you are booking the unaccompanied minor on https://t.co/QJ1boQBM7L, we ask that you call us after... 1/2",
1047674,367618,Mon Oct 23 11:08:25 +0000 2017,Lost my flip phone at oakland international aiport Gate 9 from flight number 1698 jet blue @JetBlue,1047673,JetBlue,Mon Oct 23 11:13:58 +0000 2017,@367618 Oh no! Be sure to file a claim at our Baggage Services Office or online at https://t.co/A6EzSgQPxv.,
1047676,367619,Mon Oct 23 11:00:13 +0000 2017,"Holy crap, I’m sitting alone on this flight 😮 #JetBlue #goinghome https://t.co/wQsx3zLZhX",1047675,JetBlue,Mon Oct 23 11:04:26 +0000 2017,@367619 Now you can enjoy BOTH armrests! Have a nice flight! https://t.co/524wkSjugp,
1047678,367620,Mon Oct 23 10:51:05 +0000 2017,Thank you @JetBlue agents Jacqueline and Oliver at MCO for helping me deliver a special letter before departing,1047677,JetBlue,Mon Oct 23 10:51:57 +0000 2017,@367620 We're glad they were able to help make it happen!,
104872,139166,Thu Nov 30 18:21:53 +0000 2017,@JetBlue 😅😝🎶,104871,JetBlue,Thu Nov 30 18:23:17 +0000 2017,@139166 😎🎤,
104874,139166,Thu Nov 30 18:16:08 +0000 2017,LOL @JetBlue's hold music is beach-y surf-y reggae and I'm here for it. 🎶🏖🌴,104873,JetBlue,Thu Nov 30 18:18:12 +0000 2017,"@139166 Feel free to sing along, Frank! Unless you're at work ... cuz that might be a little awkward... 😳",104872
