customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1012125,359493,Sat Oct 14 15:16:08 +0000 2017,@AskAmex AmEx Everyday card,1012127,AskAmex,Sat Oct 14 15:25:12 +0000 2017,"@359493 plan. For more info pls call 800-528-4800, 24/7 or visit https://t.co/IByQfEeARc  - Have a great day. ^Clarissa",
1012125,359493,Sat Oct 14 15:16:08 +0000 2017,@AskAmex AmEx Everyday card,1012128,AskAmex,Sat Oct 14 15:25:08 +0000 2017,"@359493 by placing them into a plan. Instead of a purchase APR, each plan is subject to a plan fee, paid over the duration of the",
1012125,359493,Sat Oct 14 15:16:08 +0000 2017,@AskAmex AmEx Everyday card,1012129,AskAmex,Sat Oct 14 15:24:56 +0000 2017,"@359493 Plan It gives you the flexibility of paying for larger purchases over a period of time, in equal monthly payments,",
1012126,359493,Sat Oct 14 12:32:56 +0000 2017,"@AskAmex so to use the ""plan it"" feature, I play for an item over $99 with my AmEx card, then go to app &amp; a button for ""plan it"" will appear",1012124,AskAmex,Sat Oct 14 14:44:30 +0000 2017,@359493 Hi. Which U.S. based card do you have? Please do not release any personal or card information. ^Clarissa,1012125
1012132,359494,Sat Oct 14 19:44:35 +0000 2017,@AskAmex I use my iPad and there is no “usefull links” option,1012134,AskAmex,Sat Oct 14 19:47:20 +0000 2017,@359494 Have you tried using a laptop or computer? ^Clarissa,
1012133,359494,Sat Oct 14 12:27:30 +0000 2017,@AskAmex did AMEX stop offering free FICO Credit scores?  I can’t find it on your site anymore,1012131,AskAmex,Sat Oct 14 14:41:03 +0000 2017,@359494 Hi. Did you click  View FICO Score under the Useful Links on the https://t.co/TPXlszkR5o home page? ^Clarissa,1012132
1012135,359494,Sat Oct 14 19:47:54 +0000 2017,@AskAmex Never mind. I just found it. Thanks.,1012136,AskAmex,Sat Oct 14 19:51:03 +0000 2017,"@359494 My pleasure, glad to hear. Feel free to tweet us in the future. Have a nice day. ^Clarissa",
1012138,359495,Sat Oct 14 14:41:26 +0000 2017,@AskAmex I have access to my account but cannot find the information,1012140,AskAmex,Sat Oct 14 14:45:48 +0000 2017,@359495 I'd be happy to chat securely online w/ you to check the status of your card delivery. Would you like to do that? ^Clarissa,1012141
1012139,359495,Sat Oct 14 14:31:27 +0000 2017,@AskAmex I got approved and my card hasn't come in the mail. Is there anyway I can get my information before it arrives?,1012143,AskAmex,Sat Oct 14 14:33:59 +0000 2017,@359495 Congratulations on the approval. We would not be able to release your card number for security reasons. You'd,
1012139,359495,Sat Oct 14 14:31:27 +0000 2017,@AskAmex I got approved and my card hasn't come in the mail. Is there anyway I can get my information before it arrives?,1012137,AskAmex,Sat Oct 14 14:34:03 +0000 2017,@359495 need to wait to receive your card to use it. Do you have access to your account online? ^Clarissa,1012138
1012141,359495,Sat Oct 14 14:46:29 +0000 2017,@AskAmex Sure,1012142,AskAmex,Sat Oct 14 14:52:51 +0000 2017,"@359495 Great. Pls go to https://t.co/crJMnNwi0H , log in, &amp; select code 10100 &amp; we will continue from there. ^C",
1012145,359495,Sat Oct 14 14:22:18 +0000 2017,@AskAmex My delta Amex card,1012144,AskAmex,Sat Oct 14 14:30:47 +0000 2017,@359495 What is the general nature of your concern? ^Clarissa,1012139
1012147,359495,Sat Oct 14 13:17:53 +0000 2017,@AskAmex hi can you dm me? I have a question,1012146,AskAmex,Sat Oct 14 14:20:10 +0000 2017,@359495 Hi. DM is not secure. Which U.S. based card is this concerning? Pls do not release any personal or card information. ^Clarissa,1012145
1012147,359495,Sat Oct 14 13:17:53 +0000 2017,@AskAmex hi can you dm me? I have a question,1012149,AskAmex,Tue Oct 17 12:58:43 +0000 2017,@359495 Hi I never heard back from you. Let me know if I can assist. All the best. ^Clarissa,
1012151,359496,Sat Oct 14 15:26:20 +0000 2017,@AskAmex Platinum,1012153,AskAmex,Sat Oct 14 15:36:19 +0000 2017,@359496 What is the general nature of your concern? ^Clarissa,1012154
1012152,359496,Sat Oct 14 13:27:52 +0000 2017,@AskAmex What happened to chat? I dread going through the awful menu labyrinth on the phone. Is there an email address I can use?,1012150,AskAmex,Sat Oct 14 14:32:30 +0000 2017,@359496 Hi Wendy. Email is not available as it is not secure. Which U.S. based card is this concerning? Pls no personal info. ^Clarissa,1012151
1012154,359496,Sat Oct 14 15:37:03 +0000 2017,@AskAmex Trying to find out why I received 2 cards (for me + hubby) when I only upgraded my account (not his),1012155,AskAmex,Sat Oct 14 15:38:45 +0000 2017,@359496 Sorry to hear. Do you have access to your account online? ^Clarissa,1012156
1012156,359496,Sat Oct 14 15:39:03 +0000 2017,@AskAmex Yes I do,1012157,AskAmex,Sat Oct 14 15:40:56 +0000 2017,@359496 to look into this we would need to chat securely through our website so that I can see your account. Are you free now? ^C,1012158
1012158,359496,Sat Oct 14 15:41:14 +0000 2017,@AskAmex yes!,1012159,AskAmex,Sat Oct 14 15:45:16 +0000 2017,"@359496 Great. Pls go to https://t.co/crJMnNwi0H , log in, &amp; select code 10100 &amp; we will continue from there. ^C",
1012161,359497,Fri Oct 13 23:47:16 +0000 2017,American express free reloads.,1012160,AskAmex,Sat Oct 14 14:24:50 +0000 2017,"@359497 Thx. For immediate assistance,pls contact Serve Customer Service at: 800-954-0559, 24/7. Thank you. ^B",
1012163,359498,Sat Oct 14 12:23:44 +0000 2017,@AskAmex how do I look up old statements back to January of 2017,1012162,AskAmex,Sat Oct 14 14:22:05 +0000 2017,@359498 Good Morning Don. Which U.S. based card is this concerning? Please do not release any personal or card information. ^Clarissa,
1012163,359498,Sat Oct 14 12:23:44 +0000 2017,@AskAmex how do I look up old statements back to January of 2017,1012164,AskAmex,Tue Oct 17 12:56:41 +0000 2017,@359498 Hi I never heard back from you. Let me know if I can assist. All the best. ^Clarissa,
1012168,359500,Sat Oct 14 08:43:38 +0000 2017,@AskAmex : am I able to pay my bill using cash at a post office or a bank branch in the UK?,1012169,AskAmex,Tue Oct 17 12:55:45 +0000 2017,@359500 Hi I never heard back from you. Let me know if I can assist. All the best. ^Clarissa,
1012168,359500,Sat Oct 14 08:43:38 +0000 2017,@AskAmex : am I able to pay my bill using cash at a post office or a bank branch in the UK?,1012167,AskAmex,Sat Oct 14 14:18:48 +0000 2017,@359500 Hi. Which U.S. based card is this concerning? Pls do not release any personal or card information. ^Clarissa,
1012170,359500,Wed Oct 18 11:37:34 +0000 2017,@AskAmex Not a US card I'm a British citizen with a UK account. It proved quicker to get an accurate reply by telephone in the end.,1912244,AskAmex,Wed Oct 18 14:00:40 +0000 2017,@359500 Ok glad it was resolved. You can always reach out to @129007 in the future. ^Clarissa,
1012172,126292,Sat Oct 14 08:27:25 +0000 2017,@AskAmex does Hilton Surpass cover damage/collision on rental cars? Foreign transaction fees?,1012171,AskAmex,Sat Oct 14 14:17:30 +0000 2017,"@126292 Hi Jim. The foreign transaction fee is 2.7%. For Qs regarding rental car coverage pls call 800-338-1670, 24/7. All the best. ^C",
1012577,359606,Sun Oct 22 17:45:07 +0000 2017,@AskAmex Any plans to add @131657 as a transfer partner for Membership Rewards points?,1012578,AskAmex,Sun Oct 22 18:05:41 +0000 2017,"@359606 Hi there, we are not privy to that information at this time.",
1012577,359606,Sun Oct 22 17:45:07 +0000 2017,@AskAmex Any plans to add @131657 as a transfer partner for Membership Rewards points?,1012576,AskAmex,Sun Oct 22 18:07:02 +0000 2017,@359606 If you need further assistance please let me know. ^fd,
1012580,116802,Sun Oct 22 17:43:49 +0000 2017,Decided to go see where the Centurion Lounge will be in PHL. It will be in Terminal A! @AskAmex we can’t wait 👏🏽👏🏽 https://t.co/HUuu9fVl79,1012579,AskAmex,Sun Oct 22 18:00:29 +0000 2017,@116802 Super! We're happy you've had a chance to visit before the unveiling of the new PHL lounge. It'll be open soon. Safe travel,
1013665,359861,Sun Oct 22 18:28:10 +0000 2017,"@AskAmex I guess that will be the next step. If that fails, what should I do?",1013667,AskAmex,Sun Oct 22 18:35:26 +0000 2017,@359861 Escalate the issue to a platinum supervisor at 8005253355.,"1013668,1013669"
1013666,359861,Sun Oct 22 18:21:18 +0000 2017,@AskAmex Can you help with an issue I’m having with @Uber_Support? They are trying to avoid paying the monthly $15 credit by claiming I…,1013664,AskAmex,Sun Oct 22 18:27:19 +0000 2017,"@359861 Hi there, I am so sorry to hear that. Have you escalate the issue to a uber supervisor.?",1013665
1014035,359948,Sat Oct 14 14:58:23 +0000 2017,@AskAmex I don't have it anymore.,1014034,AskAmex,Sat Oct 14 14:59:37 +0000 2017,"@359948 Please call 800-528-4800, 24/7 for assistance. Have a great day. ^Clarissa",
1014038,359948,Sat Oct 14 13:18:55 +0000 2017,@AskAmex Soooooo I owe $2 and change on my card. No longer have the card. Can't recall my password. What to do???,1014036,AskAmex,Sat Oct 14 14:54:53 +0000 2017,@359948 Hi. Which U.S. based card is this concerning? Please do not release any personal information. ^Clarissa,"1014035,1014037"
1014040,359949,Sat Oct 14 14:10:19 +0000 2017,@AskAmex Hi Amex. Can nonUS citizens residing in Denmark apply for The Business Platinum Card ?,1014039,AskAmex,Sat Oct 14 14:58:34 +0000 2017,@359949 Hi. For info pls call 888-473-5826 Monday-Sunday 7:00a-Midnight ET. All the best. ^Clarissa,
1014042,359950,Sat Oct 14 13:49:24 +0000 2017,"@AskAmex I have a question: is the AskAmex account for the american express  credit cards only? Or,  is it for the serve as well?",1014041,AskAmex,Sat Oct 14 14:56:36 +0000 2017,@359950 Hope this helps. Have a nice day. ^Clarissa,
1014042,359950,Sat Oct 14 13:49:24 +0000 2017,"@AskAmex I have a question: is the AskAmex account for the american express  credit cards only? Or,  is it for the serve as well?",1014043,AskAmex,Sat Oct 14 14:56:25 +0000 2017,"@359950 Hi John. We can answer general Qs regarding prepaid cards. If you have account specific Qs, you'd need to call directly.",1014046
1014046,359950,Sat Oct 14 16:20:12 +0000 2017,@AskAmex it does help. thanks much.,1014047,AskAmex,Sat Oct 14 17:15:40 +0000 2017,@359950 My pleasure. Thanks for tweeting. Enjoy your day. ^Clarissa,
1014049,195934,Sat Oct 14 15:17:00 +0000 2017,@AskAmex Its the Serve account. I am trying to transfer funds and it does not allow me to.,1014051,AskAmex,Sat Oct 14 15:29:04 +0000 2017,"@195934 Pls call Serve directly @ 800-954-0559, 24/7. All the best. ^Clarissa",
1014050,195934,Sat Oct 14 13:10:30 +0000 2017,@AskAmex Can you tell me if something is wrong with my online profile? I am unable to make transfers.,1014048,AskAmex,Sat Oct 14 14:53:55 +0000 2017,@195934 Hi Anastasha. Which U.S. based card is this concerning? Pls do not release any personal information. ^Clarissa,1014049
1014071,359952,Sat Oct 14 15:23:13 +0000 2017,@AskAmex I had my wife and 5 year old. How can a 2 month old count as a guest!? They can’t consume or enjoy any amenities.,1014073,AskAmex,Sat Oct 14 15:33:37 +0000 2017,@359952 Which U.S. based card product do you have? ^Clarissa,1014074
1014072,359952,Sat Oct 14 12:40:55 +0000 2017,@AskAmex Tried to use the Amex lounge in Seattle. Was told my 2 month old infant would cost me $50! Very upset and disappointed with this!,1014070,AskAmex,Sat Oct 14 14:51:23 +0000 2017,@359952 Hi Joe sorry to hear. Was your 2 month old infant your only guest? ^Clarissa,1014071
1014074,359952,Sat Oct 14 15:41:12 +0000 2017,@AskAmex Amex Platinum.,1014075,AskAmex,Sat Oct 14 15:44:17 +0000 2017,@359952 Apologies for any inconvenience. Pls visit https://t.co/cFal5tXJ25 to view policies &amp; fees. All the best. ^Clarissa,1014076
1014624,360088,Sun Oct 22 18:30:08 +0000 2017,@AskAmex I’m traveling outside the USA for a few days. Do I need to inform AmEx?,1014623,AskAmex,Sun Oct 22 18:35:57 +0000 2017,"@360088 Have a safe trip, and remember you have 100% fraud protection with your American Express credit card.",
1014624,360088,Sun Oct 22 18:30:08 +0000 2017,@AskAmex I’m traveling outside the USA for a few days. Do I need to inform AmEx?,1014625,AskAmex,Sun Oct 22 18:35:47 +0000 2017,"@360088 Hi there, It is not necessary to inform us of your travel itinerary, we will contact you if there are any concerns.",
1015978,360391,Sun Oct 22 18:58:20 +0000 2017,@AskAmex is there a way I can get an up to date copy of my statement through Bluebird?,1015977,AskAmex,Sun Oct 22 19:00:30 +0000 2017,"@360391 Pls contact our Bluebird team@877-486-5990, they will be more than happy to help.",
1015978,360391,Sun Oct 22 18:58:20 +0000 2017,@AskAmex is there a way I can get an up to date copy of my statement through Bluebird?,1015979,AskAmex,Sun Oct 22 19:00:08 +0000 2017,"@360391 Hi there, We are unable to service or locate your Bluebird Pre-paid card via twitter.",1015980
1016116,360428,Sat Oct 14 15:16:56 +0000 2017,@AskAmex thank you,1016115,AskAmex,Sat Oct 14 15:19:06 +0000 2017,"@360428 My pleasure, thanks for tweeting. ^Clarissa",
1016118,360428,Sat Oct 14 15:11:31 +0000 2017,@AskAmex city national and the blue bird card,1016117,AskAmex,Sat Oct 14 15:13:25 +0000 2017,"@360428 Pls call Bluebird for assistance @ 877-486-5990, 24/7. Have a nice day. ^Clarissa",1016116
1016120,360428,Sat Oct 14 15:01:39 +0000 2017,@AskAmex i need help to do direct deposit from my city national bank to this account please help but i can't type it in on the account,1016119,AskAmex,Sat Oct 14 15:06:54 +0000 2017,@360428 Hi Devin. Which U.S. based card is this concerning? Pls do not release any personal or card information. ^Clarissa,1016118
1016122,360429,Mon Oct 16 04:59:34 +0000 2017,@AskAmex no reason given,1016124,AskAmex,Mon Oct 16 14:19:19 +0000 2017,@360429 Please call our Customer Service Team at 800-528-4800 and escalate any concerns to a supervisor. Sorry for the inconvenience.^In,1016125
1016123,360429,Sat Oct 14 14:42:43 +0000 2017,@AskAmex very disappointed by poor customer service.Your customer service agent running a credit check without my consent. @116988,1016121,AskAmex,Sat Oct 14 15:05:29 +0000 2017,@360429 Hi sorry to hear. Did they give a reason? Pls do not release any personal or card information. ^Clarissa,1016122
1016125,360429,Tue Oct 17 11:09:24 +0000 2017,@AskAmex already did that. Nobody followed up on that.,1016126,AskAmex,Tue Oct 17 13:24:29 +0000 2017,"@360429 Apologies, we have no recourse via Twitter. ^Clarissa",
1016128,360430,Sat Oct 14 14:32:52 +0000 2017,@AskAmex can I transfer my Middle East Amex Platinum Card back to a US one?,1016127,AskAmex,Sat Oct 14 15:01:56 +0000 2017,@360430 Hi. For info pls call our Apply by Phone team @ 877-621-2639 6:00 a.m. - 2:00 a.m. ET / 7 days a week. All the best. ^C,
1016845,322254,Mon Oct 23 01:05:46 +0000 2017,@AskAmex @Delta Just wanted you to know how much I am enjoying the Delta SkyMiles Platinum AMEX and the supper offers exclusively for us!,1016846,AskAmex,Mon Oct 23 13:34:32 +0000 2017,"@322254 Hi, glad to hear. We appreciate your membership. Enjoy your day. ^Clarissa",
1017423,360728,Sun Oct 22 21:15:17 +0000 2017,@AskAmex,1017424,AskAmex,Tue Oct 24 16:36:31 +0000 2017,"@360728 Hi there, I have not heard back from you. If you need further assistance please let me know.",
