customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1005205,289150,Thu Oct 12 05:34:10 +0000 2017,@British_Airways Still can't check in on-line. When will this problem be fixed? It's been going on since Tuesday!,1005204,British_Airways,Thu Oct 12 06:31:32 +0000 2017,@289150 We're sorry to hear you are still experiencing problems checking in. We're not aware of any issues. Is it giving you an error message? ^KIt,1005202
1005555,358003,Sat Oct 14 07:33:07 +0000 2017,"@British_Airways Yes, but what when there are none available and we tried the moment check-in opened. Partner has severe motion sickness needs window seat.",1005554,British_Airways,Sat Oct 14 13:21:00 +0000 2017,@358003 seat is dependant on availability. Sorry for any disappointment. ^Lisa 1/2,
1005555,358003,Sat Oct 14 07:33:07 +0000 2017,"@British_Airways Yes, but what when there are none available and we tried the moment check-in opened. Partner has severe motion sickness needs window seat.",1005556,British_Airways,Sat Oct 14 13:20:31 +0000 2017,"@358003 Sorry you haven't been able to move seats, Tywan. I'm afraid this isn't something we can guarantee, having the option to change your 1/2",
1005557,358003,Fri Oct 13 17:17:26 +0000 2017,Hey @British_Airways trying to check in from HK but pre-seated... what's up with that???,1005559,British_Airways,Sat Oct 14 04:38:30 +0000 2017,"@358003 Hi Tywan, you're automatically assigned a seat when you start the check in process. You should have the option to view the seat plan 1/2",
1005557,358003,Fri Oct 13 17:17:26 +0000 2017,Hey @British_Airways trying to check in from HK but pre-seated... what's up with that???,1005558,British_Airways,Sat Oct 14 04:38:59 +0000 2017,@358003 and move to any other available seats in your cabin. ^BS 2/2,
1005935,358089,Sun Oct 22 19:24:59 +0000 2017,"@British_Airways Your new safety video, it cringingly awful.",1005937,British_Airways,Mon Oct 23 09:42:06 +0000 2017,"@358089 It's disappointing to hear you're not enjoying our new safety video, Tarka. Thanks for your feedback. ^Cec",
1005936,358089,Sat Sep 16 17:40:20 +0000 2017,@British_Airways @117823 How long is this going to be shown onboard? I'm fed up of it already.,1005934,British_Airways,Sat Sep 16 22:08:48 +0000 2017,@358089 What is it your fed up of already? ^Linds,1005935
1006471,358168,Mon Oct 23 21:20:51 +0000 2017,@British_Airways In order to receive basic comfort we have to pay more? After this I think another airline will be more suitable for my preferences.,1006473,British_Airways,Tue Oct 24 11:12:11 +0000 2017,@358168 We're sorry to hear this and we hope you change your mind in the future. ^Danielle.,
1006472,358168,Sun Oct 22 13:46:03 +0000 2017,@British_Airways Airbus = Sardine tin. The space between rows is ridiculous and leaves you sore. @134627 is luxurious compared to this.,1006474,British_Airways,Sun Oct 22 19:33:00 +0000 2017,@358168 I'm sorry you're unhappy with our composition.  Have you tried our World Traveller Plus cabin? It offers more space in a more 1/2,
1006472,358168,Sun Oct 22 13:46:03 +0000 2017,@British_Airways Airbus = Sardine tin. The space between rows is ridiculous and leaves you sore. @134627 is luxurious compared to this.,1006470,British_Airways,Sun Oct 22 19:33:05 +0000 2017,@358168 intimate cabin and may be more suitable for your preferences. 2/2 ^Kimbers,1006471
1007334,358371,Sun Oct 22 19:26:21 +0000 2017,@British_Airways BA 2715 CSM David Snaith superb flight excellent attentive service. Please pass on my thanks.,1007333,British_Airways,Sun Oct 22 19:51:10 +0000 2017,"@358371 Thanks for your lovely message, Keir. We'll be sure to pass on your thanks. ^DaniH",
1007497,117980,Thu Oct 12 09:14:55 +0000 2017,@358409 @British_Airways Thank you! I'm looking forward to my stay!,1007496,British_Airways,Thu Oct 12 09:36:08 +0000 2017,"@117980 Glad you had a great flight ​and got the upgrade, Andy! Have a fab trip! ^Jamie",
1007499,358410,Thu Oct 12 07:02:03 +0000 2017,@British_Airways can I ask a question about my booking? Can you follow me so I can DM you?,1007500,British_Airways,Thu Oct 12 09:33:46 +0000 2017,"@358410 We’re following you now, Ceilidh, so you can DM us. If you include your full name, booking reference, email address and contact number 1/2",
1007499,358410,Thu Oct 12 07:02:03 +0000 2017,@British_Airways can I ask a question about my booking? Can you follow me so I can DM you?,1007498,British_Airways,Thu Oct 12 09:34:30 +0000 2017,@358410 and your request. We’ll respond as soon as we can. ^Davina 2/2,
1007502,358411,Thu Oct 12 09:14:50 +0000 2017,"Don't you worry @British_Airways, there are only about 20 of us on that flight for a girls' trip. https://t.co/1K9igMhqBh",1007506,British_Airways,Thu Oct 12 09:32:50 +0000 2017,"@358411 Please DM us your booking reference, full name and email address. We can have a look at what options we can offer. ^Jamie 2/2",
1007502,358411,Thu Oct 12 09:14:50 +0000 2017,"Don't you worry @British_Airways, there are only about 20 of us on that flight for a girls' trip. https://t.co/1K9igMhqBh",1007501,British_Airways,Thu Oct 12 09:32:38 +0000 2017,"@358411 Hi Lauren, sorry to mess up your plans! Have you managed to get anything rebooked? 1/2",
1007510,358413,Thu Oct 12 07:36:52 +0000 2017,@British_Airways Checked in 4 cases on Amsterdam flight 10.45. Only 3 arrived! Need case as has urgent medication! 0125249927,1007512,British_Airways,Thu Oct 12 09:31:43 +0000 2017,"@358413 If the medication is needed urgently, please seek medical advise. In the meantime, we're doing all we can to have your bag back with 2/3",
1007510,358413,Thu Oct 12 07:36:52 +0000 2017,@British_Airways Checked in 4 cases on Amsterdam flight 10.45. Only 3 arrived! Need case as has urgent medication! 0125249927,1007511,British_Airways,Thu Oct 12 09:30:23 +0000 2017,"@358413 Sorry to hear you're without your suitcase, Cathy. We understand the urgent need for it's return, especially as it contains medication. 1/3",
1007510,358413,Thu Oct 12 07:36:52 +0000 2017,@British_Airways Checked in 4 cases on Amsterdam flight 10.45. Only 3 arrived! Need case as has urgent medication! 0125249927,1007509,British_Airways,Thu Oct 12 09:32:31 +0000 2017,@358413 you. Please keep checking the following link for any update: https://t.co/YKl4na7MJj. Many thanks. ^Lisa 3/3,
1008585,358667,Thu Oct 12 10:18:30 +0000 2017,@British_Airways hi. I've just checked in for my return flight and my boarding pass says I have no checked luggage! Help!,1008583,British_Airways,Thu Oct 12 10:29:11 +0000 2017,"@358667 Hi Riddles, can you DM your full name, booking reference, email and postal address, to see if we can help with this?  ^Marie",1008584
1008589,358668,Thu Oct 12 07:53:08 +0000 2017,@British_Airways How can I unlink a booking to my BAEC account to have it linked to my AAdvantage account? I haven't flown yet.,1008587,British_Airways,Thu Oct 12 10:25:38 +0000 2017,"@358668 email, contact number and AA number. Many thanks. ^Lisa 2/2",1008588
1008589,358668,Thu Oct 12 07:53:08 +0000 2017,@British_Airways How can I unlink a booking to my BAEC account to have it linked to my AAdvantage account? I haven't flown yet.,1008590,British_Airways,Thu Oct 12 10:25:04 +0000 2017,"@358668 Hi, Max. Could you DM us your details please, we'll then get this changed over for you. We'll need your booking ref, along with your 1/2",
1008592,185215,Thu Oct 12 10:08:11 +0000 2017,@British_Airways trying to check-in online but site isn't letting me. I fly home from Delhi tomo am. Any help? Would prefer to sit w/ my dad,1008591,British_Airways,Thu Oct 12 10:21:37 +0000 2017,@185215 any inconvenience this may cause.  ^Marie  (2/2),
1008592,185215,Thu Oct 12 10:08:11 +0000 2017,@British_Airways trying to check-in online but site isn't letting me. I fly home from Delhi tomo am. Any help? Would prefer to sit w/ my dad,1008593,British_Airways,Thu Oct 12 10:21:04 +0000 2017,"@185215 Hi Harvey, the Delhi to London Heathrow flights are very busy tomorrow.  Please check in for the flight at the airport.  I'm sorry for (1/2)",
1009067,358774,Thu Oct 12 09:49:31 +0000 2017,When you miss your flight by 5 mins! Just 5... 😣😥 @British_Airways @141136,1009066,British_Airways,Thu Oct 12 10:41:16 +0000 2017,"@358774 This isn't good to hear, Lelo! Did you manage to get rebooked? ^Lisa",
1009081,331716,Thu Oct 12 16:45:27 +0000 2017,"@British_Airways No, they weren’t. 8 hours and this was my seat. REALLY disappointed with the whole service including lack of food etc. Even hostess said https://t.co/0eCiWnkAMr",1009083,British_Airways,Thu Oct 12 18:22:44 +0000 2017,@331716 Hi Beth we hope it is too!  Sincere apologies.  Please write to our Customer Relations Team here https://t.co/SIhdl3TbaN.  ^Jools,
1009363,358838,Sun Oct 22 21:25:12 +0000 2017,@British_Airways I would if I could. I've been in the First and Club queue for 25 minutes https://t.co/anNExG86Qs,1009365,British_Airways,Sun Oct 22 21:38:23 +0000 2017,@358838 they can. 2/2 ^JR,1009367
1009363,358838,Sun Oct 22 21:25:12 +0000 2017,@British_Airways I would if I could. I've been in the First and Club queue for 25 minutes https://t.co/anNExG86Qs,1009366,British_Airways,Sun Oct 22 21:37:54 +0000 2017,"@358838 We apologise for the wait you've had, Geraldine. Please be assured our staff at Flight Connections will help you, as soon as 1/2",
1009364,358838,Sun Oct 22 21:18:16 +0000 2017,Thanks to a delayed @British_Airways flight &amp; @119137 not able to open the doors on arrival I've missed my flight to Brazil 😰😰,1009362,British_Airways,Sun Oct 22 21:24:06 +0000 2017,"@358838 Hi Geraldine, we're sorry to hear this. Have you spoke with Flight Connections to get rebooked? ^JR",1009363
1009367,358838,Sun Oct 22 21:57:47 +0000 2017,@British_Airways Rebooked for tomorrow. Desk staff lovely and very helpful but could have done with reinforcements.,1009368,British_Airways,Sun Oct 22 22:06:19 +0000 2017,"@358838 We're pleased you've been rebooked, Geraldine. We'll pass on your comments to the Airport Manager. ^JR",
1009433,358852,Fri Oct 13 01:48:17 +0000 2017,@British_Airways Comp not the point! Booked prem econ &amp; paid xtra 2 specify seat - work trip &amp; needed 2 sleep ready to start on landing. Stop overbooking!!!,1009435,British_Airways,Fri Oct 13 04:12:05 +0000 2017,"@358852 It helps to keep our fares down, but I don't underestimate your disappointment. (2/2) ^N",
1009433,358852,Fri Oct 13 01:48:17 +0000 2017,@British_Airways Comp not the point! Booked prem econ &amp; paid xtra 2 specify seat - work trip &amp; needed 2 sleep ready to start on landing. Stop overbooking!!!,1009436,British_Airways,Fri Oct 13 04:11:39 +0000 2017,"@358852 Hi Alison.  I'm sorry we let you down, but it's common practice across airlines to overbook to cover for those who cancel or no show. (1/2)",
1009434,358852,Thu Oct 12 10:10:41 +0000 2017,@British_Airways APPALLING service this morning. DOWNGRADED from premium economy flying 2 Tokyo. Your rubbish management=my problem. Why?!,1009432,British_Airways,Thu Oct 12 10:58:09 +0000 2017,"@358852 We appreciate this must have been really disappointing, Alison. Did our staff provide you with compensation? ^Rach",1009433
1009508,358870,Sun Oct 22 13:47:54 +0000 2017,Just over 4 weeks since leaving St Helena it is time to leave Rio and will be fly on later with @British_Airways to London for @358871 https://t.co/2D98zNB32y,1009507,British_Airways,Sun Oct 22 20:42:16 +0000 2017,@358870 We hope you have a lovely trip with us! Sounds like quite the adventure. ^Kimbers,
1009512,358872,Mon Oct 23 06:13:59 +0000 2017,@British_Airways BA0081,1009514,British_Airways,Mon Oct 23 06:22:13 +0000 2017,"@358872 Your flight was delayed due to a security requirement, Chantel. We're sorry for any inconvenience this caused. ^Leanne",1009515
1009513,358872,Sun Oct 22 13:58:33 +0000 2017,Please explain why a flight which started boarding 55mins before the flight left an hour late?!?! @British_Airways,1009511,British_Airways,Sun Oct 22 20:39:41 +0000 2017,"@358872 Hi Chantel, sorry about the delay. What flight number was this? ^Kimbers",1009512
1009515,358872,Mon Oct 23 06:48:15 +0000 2017,"@British_Airways We weren't informed of this,even more annoyingly inflight ent didn't work, there was a shortage of food, people didn't preference. Not good.",1009516,British_Airways,Mon Oct 23 12:43:54 +0000 2017,@358872 in flight entertainment didn't work. We'll make sure this is fed back to the relevant teams. 3/3 ^David S,
1009515,358872,Mon Oct 23 06:48:15 +0000 2017,"@British_Airways We weren't informed of this,even more annoyingly inflight ent didn't work, there was a shortage of food, people didn't preference. Not good.",1009517,British_Airways,Mon Oct 23 12:43:28 +0000 2017,"@358872 We're sorry for the lack of information, Chantel. We always want to keep our customers as up to date as possible, 1/3",
1009515,358872,Mon Oct 23 06:48:15 +0000 2017,"@British_Airways We weren't informed of this,even more annoyingly inflight ent didn't work, there was a shortage of food, people didn't preference. Not good.",1009518,British_Airways,Mon Oct 23 12:43:45 +0000 2017,@358872 as we understand how frustrating it can be when you're waiting for updates. We're also sorry for the shortage of food and that your 2/3,
1009520,358873,Sun Oct 22 13:49:13 +0000 2017,@British_Airways It's like boarding times are a thing of fiction. 3:30 boarding time in Johannesburg. Still waiting 20 mins later. #comair https://t.co/vZuWnsRMWj,1009519,British_Airways,Sun Oct 22 20:38:54 +0000 2017,"@358873 I'm so sorry to hear that, Jason. We'll feed this back to our Comair colleagues. ^Kimbers",
1009522,358874,Sun Oct 22 20:24:42 +0000 2017,@2042 For the first time the service on BA53 matched your corporate cost cutting #sad,1009521,British_Airways,Sun Oct 22 20:36:10 +0000 2017,@358874 I'm sorry to hear this. Was there anything in particular you didn't like? ^Kimbers,
1009524,242895,Sun Oct 22 14:11:48 +0000 2017,Heading to Madrid in the @British_Airways BA0462 for some work and sun! https://t.co/Pz5Zu7wBRn,1009523,British_Airways,Sun Oct 22 21:22:46 +0000 2017,@242895 Hopefully more sun than work! Have a great time. ^Kimbers,
1009711,358915,Sat Oct 14 14:04:41 +0000 2017,"@British_Airways Thanks Sophie. Booked through Iberia and it is just a normal lounge, not BA. So that'll be 3hrs before only?",1009709,British_Airways,Sat Oct 14 14:11:14 +0000 2017,"@358915 That's correct, unless you are travelling with hand baggage only and have checked in online. Have a great trip, Rob! ^Sophie",1009710
