customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
103543,138789,Thu Nov 30 16:59:32 +0000 2017,"@DellCares Furthermore, it is extremely difficult to use a laptop with a broken power button and a computer that doesn't wake from being asleep. It's just a pile of junk.",103544,DellCares,Fri Dec 01 21:49:59 +0000 2017,"@138789 Hi Brian,
We did not receive any response from your end. Kindly share the requested details so that we may take this up further. ^MS",
103543,138789,Thu Nov 30 16:59:32 +0000 2017,"@DellCares Furthermore, it is extremely difficult to use a laptop with a broken power button and a computer that doesn't wake from being asleep. It's just a pile of junk.",103542,DellCares,Thu Nov 30 17:44:33 +0000 2017,"@138789 Hi Brian,
We are sorry to hear that. Kindly DM the system service tag along with your email address. Request you to also share few pictures of the power button and the concern which you have regarding the built of the laptop. ^MS",
103546,138789,Sat Nov 25 19:12:06 +0000 2017,"@DellCares @118197 should really make better computers. Constant crashing, updating and mechanical issues makes these devices worthless.",103547,DellCares,Sat Nov 25 20:01:00 +0000 2017,"@138789 Hi Brian,
Is there an unresolved issue you need assistance with? Please share a reference number/service tag, email address and a brief description of the issue via DM and we will be glad to help. ^MS",1253632
103546,138789,Sat Nov 25 19:12:06 +0000 2017,"@DellCares @118197 should really make better computers. Constant crashing, updating and mechanical issues makes these devices worthless.",103545,DellCares,Tue Nov 28 16:55:28 +0000 2017,"@138789 In the event that you'll be needing further assistance, feel free to reach out to us and we'll be glad to assist you further. ^MS(2)",103543
103546,138789,Sat Nov 25 19:12:06 +0000 2017,"@DellCares @118197 should really make better computers. Constant crashing, updating and mechanical issues makes these devices worthless.",103548,DellCares,Mon Nov 27 16:49:00 +0000 2017,"@138789 Hi Brian,
Hope you are doing well. We did not receive any response from your end. Kindly get back to us with the requested details so that we can take this up further.
-MS",
103546,138789,Sat Nov 25 19:12:06 +0000 2017,"@DellCares @118197 should really make better computers. Constant crashing, updating and mechanical issues makes these devices worthless.",103549,DellCares,Tue Nov 28 16:55:28 +0000 2017,"@138789 Hi Brian,
We did not receive any response from your end. We would like to inform you that we'll go ahead and temporarily archive this ticket.(1)",
103551,138790,Wed Nov 29 22:51:06 +0000 2017,"Poxa @118197 me prometeram o meu novo cpu pra hoje e nada... Mais cedo eu entrei na mesma página e dizia que estava ""em trânsito""... tô esperando até agora... https://t.co/PUAMLYSFuP",103553,DellCares,Wed Nov 29 23:33:51 +0000 2017,@138790 Thank you for contacting us. Our support is primarily based in English. Could you please rephrase your query along with system service tag via DM (Service tag: https://t.co/W2sCwI7jHq) so that we can check our options and assist you further?(1) https://t.co/oEoSPnwg0y,
103551,138790,Wed Nov 29 22:51:06 +0000 2017,"Poxa @118197 me prometeram o meu novo cpu pra hoje e nada... Mais cedo eu entrei na mesma página e dizia que estava ""em trânsito""... tô esperando até agora... https://t.co/PUAMLYSFuP",103552,DellCares,Wed Nov 29 23:33:57 +0000 2017,"@138790 You can also contact our regional support team @147078 if you require assistance in your regional language.
^KT(2) https://t.co/oEoSPnwg0y",
103551,138790,Wed Nov 29 22:51:06 +0000 2017,"Poxa @118197 me prometeram o meu novo cpu pra hoje e nada... Mais cedo eu entrei na mesma página e dizia que estava ""em trânsito""... tô esperando até agora... https://t.co/PUAMLYSFuP",103550,DellCares,Thu Nov 30 17:32:39 +0000 2017,"@138790 Hi,
Do reach out to us with the requested details via DM if you require any assistance.
^KT https://t.co/oEoSPnwg0y",
103555,138791,Wed Nov 29 20:00:48 +0000 2017,"@DellCares I sent my laptop to the service center in Canada for repairs more than a month ago and it still hasn't been returned, and now its status isn't even being updated online. What's going on? :(",103556,DellCares,Wed Nov 29 20:32:27 +0000 2017,"@138791 Kindly DM the system service tag, service reference number, registered name and your email address for us take the ownership of this case and check the current status on the service. We shall assist you further till you receive the system.
^KK (2)",
103555,138791,Wed Nov 29 20:00:48 +0000 2017,"@DellCares I sent my laptop to the service center in Canada for repairs more than a month ago and it still hasn't been returned, and now its status isn't even being updated online. What's going on? :(",103557,DellCares,Wed Nov 29 20:32:26 +0000 2017,"@138791 Hi Brock,
Thank you for reaching out to us. This sounds concerning as you have mentioned that the system was sent to the service center a month ago. It should have been returned to you unless the part is not available. We would like to look into this for you. 
(1)",
103555,138791,Wed Nov 29 20:00:48 +0000 2017,"@DellCares I sent my laptop to the service center in Canada for repairs more than a month ago and it still hasn't been returned, and now its status isn't even being updated online. What's going on? :(",103554,DellCares,Thu Nov 30 17:23:00 +0000 2017,"@138791 Hi Brock,
We hope you are doing fine. We haven't heard from you. We are awaiting your response to assist further. Kindly DM the requested details for us to review the system details and assist you.
^KK",
103559,138792,Wed Nov 29 17:36:09 +0000 2017,@118197 really?? An hour and a half update https://t.co/MUQlor6ZwA,103560,DellCares,Sun Dec 03 17:33:28 +0000 2017,"@138792 We would like to know if the issue reported has been resolved. If any assistance is required from our end, please DM us the service tag (follow the link to locate the tag : https://t.co/WiqwuVQx8t), email address and registered owner’s name to help you better. ^EM",
103559,138792,Wed Nov 29 17:36:09 +0000 2017,@118197 really?? An hour and a half update https://t.co/MUQlor6ZwA,103561,DellCares,Wed Nov 29 18:19:30 +0000 2017,"@138792 Thank you for reaching out to us. Kindly DM us the service tag (Follow the link to locate the tag: https://t.co/7vMiXyAzcm), registered owner’s name and email address to assist further. Also, if there are a lot of pending updates, it may require more time to install them.
^EM",
103559,138792,Wed Nov 29 17:36:09 +0000 2017,@118197 really?? An hour and a half update https://t.co/MUQlor6ZwA,103558,DellCares,Thu Nov 30 17:21:00 +0000 2017,"@138792 We didn’t hear from you.
Please DM us the service tag (follow the link to locate the tag: https://t.co/KexnZ711Dk), registered owner’s name and email address for us to help you further with the windows update issue. ^EM",
103563,138793,Wed Nov 29 22:19:14 +0000 2017,@118197 is it normal your computers break in less than one year and customer care won’t call you back?,103562,DellCares,Thu Nov 30 17:08:32 +0000 2017,"@138793 Hi Christina,
We are awaiting your response in order to help you further. Please let us know if you need any assistance. ^KL https://t.co/oEoSPnwg0y",
103563,138793,Wed Nov 29 22:19:14 +0000 2017,@118197 is it normal your computers break in less than one year and customer care won’t call you back?,103564,DellCares,Wed Nov 29 23:02:29 +0000 2017,"@138793 Please let us know if you have any unresolved issues that we can assist you with. Also, DM the service tag number, registered owner's name and email to assist you better.

To locate the service tag, refer the link:  https://t.co/x1Wgj95VBg 

^KL https://t.co/oEoSPnwg0y",
103566,138794,Wed Nov 29 19:00:54 +0000 2017,@118197 worst customer service. Bought a brand new computer that is DOA and you want to send out a tech in a month? What a joke. Worst customer service person I’ve ever spoken with.,103565,DellCares,Thu Nov 30 17:03:27 +0000 2017,"@138794 Hi Siera,
This is a quick follow up to check if you require any assistance. Kindly DM us the previously requested information if you need any help. ^JN",
103566,138794,Wed Nov 29 19:00:54 +0000 2017,@118197 worst customer service. Bought a brand new computer that is DOA and you want to send out a tech in a month? What a joke. Worst customer service person I’ve ever spoken with.,103568,DellCares,Wed Nov 29 19:18:31 +0000 2017,"@138794 Hi Siera,
We regret to hear that. Kindly DM us your system service tag using the link (https://t.co/pKjKdEwXPg) along with the registered owner’s name so that we can provide you the best assistance from our end. ^JN",
103566,138794,Wed Nov 29 19:00:54 +0000 2017,@118197 worst customer service. Bought a brand new computer that is DOA and you want to send out a tech in a month? What a joke. Worst customer service person I’ve ever spoken with.,103567,DellCares,Sun Dec 03 17:24:00 +0000 2017,"@138794 Hi Siera,
Since we have not heard from your end we are archiving this case in our records. Kindly get back in case you need further assistance. ^JN",
1040864,366213,Thu Oct 12 21:08:25 +0000 2017,@DellCares just got off the phone with your service and an internal port defect doesn’t fall under warranty? Seems sleazy,1040863,DellCares,Thu Oct 12 21:32:55 +0000 2017,"@366213 Steven
We have responded to you via direct message. 

^AY",
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043453,DellCares,Thu Oct 26 10:14:58 +0000 2017,"@366745 Since we have not heard back, we'll temporarily archive this case. Please reach out to us at your convenience. We're here 24/7 ^RC",
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043449,DellCares,Mon Oct 23 09:15:00 +0000 2017,@366745 registered owner's name. It should be an initial glitch from the updates. I would suggest you to restore the system to previous version (2),
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043450,DellCares,Mon Oct 23 09:15:00 +0000 2017,"@366745 to check if it fixes the issue. Also, please run hardware diagnostics on the computer using this link: https://t.co/zKFbC4TJsA (3)",
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043451,DellCares,Mon Oct 23 09:15:00 +0000 2017,@366745 Thanks for reaching out. I understand that you need help with the battery issues. Please DM us the system service tag along with (1),
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043452,DellCares,Tue Oct 24 10:39:01 +0000 2017,@366745 Hope you are doing fine. This is a follow up message. Please share the details requested so that we can check and assist you further. ^RC,
1043448,366745,Mon Oct 23 08:30:01 +0000 2017,@DellCares Since the #Windows10FallCreatorsUpdate I experience dramatic decrease in battery life on my XPS13,1043447,DellCares,Mon Oct 23 09:15:00 +0000 2017,@366745 (4) to check if there is any issue with the battery. ^RC,
1043456,366746,Mon Oct 23 07:48:39 +0000 2017,@118197 1mois 1/2 apres l'achat de mon inspiron 24. Il ne fonctionne toujours pas correctement. Tres déçu de votre SAV !,1043454,DellCares,Mon Oct 23 08:55:32 +0000 2017,"@366746 Hi, let me loop in out @19879 team who will help you. ^PY",1043455
1045374,DellCares,Mon Oct 23 09:58:00 +0000 2017,@367141 Looping in @121718 to assist you with this. ^SD,1045373,DellCares,Mon Oct 23 10:04:01 +0000 2017,@367141 Hi. Can you follow us and DM the service tag or order number of your monitor please? Thanks ^DH,
1045378,367142,Mon Oct 23 09:29:01 +0000 2017,"@118197 Hi, I cannot sent you in as in private message this twitter handle is no showing.And for that I have shared this with @DellCares &amp; @128596",1045376,DellCares,Mon Oct 23 10:03:27 +0000 2017,"@367142 To send a Direct Message via twitter, please click the link mentioned below. ^KL https://t.co/oEoSPnwg0y",1045377
1045384,367143,Mon Oct 23 08:59:22 +0000 2017,@DellCares I have already contacted your support team 3 times and all they have told me is they have no clue where my package is. No new information.,1045385,DellCares,Mon Oct 23 09:38:32 +0000 2017,"@367143 Hi Ryan,
Sorry to hear about the issue. We will look into this on priority. Kindly DM us any information that you might have (1) https://t.co/oEoSPnwg0y",
1045384,367143,Mon Oct 23 08:59:22 +0000 2017,@DellCares I have already contacted your support team 3 times and all they have told me is they have no clue where my package is. No new information.,1045386,DellCares,Mon Oct 23 09:38:32 +0000 2017,"@367143 received from the support team whom had you reached out before / share the order number along with the name,email address &amp; phone number(2) https://t.co/oEoSPnwg0y",
1045384,367143,Mon Oct 23 08:59:22 +0000 2017,@DellCares I have already contacted your support team 3 times and all they have told me is they have no clue where my package is. No new information.,1045383,DellCares,Mon Oct 23 09:38:32 +0000 2017,@367143 We will check and have an update.^AH(3) https://t.co/oEoSPnwg0y,
1052103,368638,Mon Oct 23 07:24:44 +0000 2017,"@118197 @DellCares @121718 None of your south african support phone lines work, not even your new one.",1052102,DellCares,Mon Oct 23 08:22:01 +0000 2017,"@368638 Hi Nathan,

Thank you for writing to us. Can you let us know the numbers you have been trying to contact the support Team? 

1/4",
1055608,369417,Mon Oct 23 10:30:06 +0000 2017,@DellCares : My service tag is F3318BS,1055607,DellCares,Mon Oct 23 11:06:00 +0000 2017,@369417 from public view due to security reasons. ^MU 3/3,
1055608,369417,Mon Oct 23 10:30:06 +0000 2017,@DellCares : My service tag is F3318BS,1055610,DellCares,Mon Oct 23 11:06:00 +0000 2017,"@369417 with our out of warranty team on 18004250088 (Mon-Fri, 9AM-6PM) as they will help you better. Also, please delete the service tag /2",
