customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1093256,158181,Fri Oct 13 19:38:22 +0000 2017,Think I'll switch programs in 2018. @123448 has become borderline dysfunctional. Should I go w/ @161609 @223811 @248116? https://t.co/OKjaYBuZDx,1093257,IHGService,Fri Oct 13 19:52:01 +0000 2017,"@158181 1/2 We regret the inconvenience. This have been reported to a dedicated team for evaluation. In the meantime, you may reach out to https://t.co/2rT0l9N9Cu",
1099162,379384,Fri Oct 13 21:48:38 +0000 2017,"@IHGService 
Hello, 

I'm a member of @121174 skyward program and I have miles, how I can convert it to IHG account?",1099161,IHGService,Fri Oct 13 22:11:35 +0000 2017,@379384 2/2 you can also contact the IHG Rewards Club customer Care dept by visiting https://t.co/7YTmBly3a0^ag https://t.co/2rT0l9N9Cu,
1099162,379384,Fri Oct 13 21:48:38 +0000 2017,"@IHGService 
Hello, 

I'm a member of @121174 skyward program and I have miles, how I can convert it to IHG account?",1099163,IHGService,Fri Oct 13 22:11:34 +0000 2017,"@379384 1/2 Thanks for reaching out. For conversion of your current miles to points, pls contact your air miles provider. Alternately, https://t.co/2rT0l9N9Cu",1797716
1101746,379964,Fri Oct 13 23:22:17 +0000 2017,@117164 booked double executive room....hot! As in boiling in here and no AC !!!!!!,1101747,IHGService,Fri Oct 13 23:25:01 +0000 2017,"@379964 1/2 I am sorry to hear this. Please call Duty Manager for immediate resolution or DM us your confirmation number, room number, https://t.co/2rT0l9N9Cu",
1101746,379964,Fri Oct 13 23:22:17 +0000 2017,@117164 booked double executive room....hot! As in boiling in here and no AC !!!!!!,1101745,IHGService,Fri Oct 13 23:25:31 +0000 2017,@379964 2/2 complete name and email. I will forward it to them. Thank you. ^am https://t.co/2rT0l9N9Cu,
1101762,319415,Fri Oct 13 22:24:25 +0000 2017,@IHGService I'm staying at the Liverpool City Centre hotel in room 310,1101761,IHGService,Fri Oct 13 22:43:30 +0000 2017,@319415 2/2 the hotel directly &amp; spoke with the duty manager who'll reach out shortly to assist. ^ag https://t.co/2rT0l9N9Cu,
1101762,319415,Fri Oct 13 22:24:25 +0000 2017,@IHGService I'm staying at the Liverpool City Centre hotel in room 310,1101763,IHGService,Fri Oct 13 22:43:30 +0000 2017,"@319415 1/2 Thanks for the info, for your safety I suggest you take down your tweets re your whereabouts. Rest assured, I've contacted https://t.co/2rT0l9N9Cu",
1101767,319415,Fri Oct 13 22:15:49 +0000 2017,@118541 very disappointed that you offer a 24 hour room service to your club guests and it's clearly not true. #goingtobedhungry,1101768,IHGService,Fri Oct 13 22:20:27 +0000 2017,@319415 2/2 assistance or DM us your complete booking info &amp; member number for us to follow up on your behalf ^ag https://t.co/2rT0l9N9Cu,
1101767,319415,Fri Oct 13 22:15:49 +0000 2017,@118541 very disappointed that you offer a 24 hour room service to your club guests and it's clearly not true. #goingtobedhungry,1101764,IHGService,Fri Oct 13 22:20:01 +0000 2017,@319415 1/2 I'm sorry for what you have to endure due to the room service's hours of operation. Pls alert duty mgr for immediate https://t.co/2rT0l9N9Cu,"1101765,1101762,1101766"
1101788,379976,Mon Oct 23 22:43:34 +0000 2017,Thanks for the “pink eye” @123448 @118916 ugggg asked for housekeeping since the pillowcases looked funky and never got changed...,1101787,IHGService,Mon Oct 23 22:52:00 +0000 2017,@379976 Sorry to see this. Pls verify the specific hotel via DM so we can follow up on this.^gc https://t.co/2rT0l9N9Cu,
1109051,381734,Tue Oct 24 01:11:37 +0000 2017,"@IHGService Thank you! After 3 hours on the phone with @208660 and them calling the hotel about 7 times, nobody could give me that answer until now.",1109053,IHGService,Tue Oct 24 01:19:01 +0000 2017,"@381734 You're welcome, Kristy! If there's anything else, please let us know. ^gc https://t.co/2rT0l9N9Cu",
1109052,381734,Tue Oct 24 00:25:31 +0000 2017,"@251206 @123448 scrupulous practices and @208660 is ok with it! Experience fraud, not the world with @208660. https://t.co/3YNJBqeibP",1109054,IHGService,Tue Oct 24 00:32:00 +0000 2017,"@381734 1/2 The specific room type for Standard Room is assigned upon check in, Kristy. For more details, pls go to our official https://t.co/2rT0l9N9Cu",
1109052,381734,Tue Oct 24 00:25:31 +0000 2017,"@251206 @123448 scrupulous practices and @208660 is ok with it! Experience fraud, not the world with @208660. https://t.co/3YNJBqeibP",1109050,IHGService,Tue Oct 24 00:32:27 +0000 2017,@381734 2/2 website at https://t.co/8S7Z8K5jhS.^gc https://t.co/2rT0l9N9Cu,1109051
1109402,381813,Sun Oct 08 10:32:12 +0000 2017,"@123448 Hi There, is there an contact email address if I want to chat to someone about my husband's account?",1109401,IHGService,Sun Oct 08 10:40:50 +0000 2017,"@381813 Hi. You may DM us the details of your concern &amp; IHG RC #. Verify the name,billing add,email add,&amp; phone # on the account. Thanks ^iv https://t.co/2rT0l9N9Cu",
1111306,382298,Tue Oct 24 01:51:34 +0000 2017,Why does @118916 never give me my points for my stay?,1111305,IHGService,Tue Oct 24 01:59:01 +0000 2017,@382298 We'd like to check on this. Pls DM us the Confirm # of the stay in question. Thank you. ^jo https://t.co/2rT0l9N9Cu,
1111308,382299,Tue Oct 24 01:46:59 +0000 2017,@118916 why when king room booked on pts would I be given handicppd room with no closet? Not happy with my stay,1111307,IHGService,Tue Oct 24 01:53:32 +0000 2017,@382299 Confirm # and contact info. Thank you. ^jo 2/2 https://t.co/2rT0l9N9Cu,
1111308,382299,Tue Oct 24 01:46:59 +0000 2017,@118916 why when king room booked on pts would I be given handicppd room with no closet? Not happy with my stay,1111309,IHGService,Tue Oct 24 01:53:01 +0000 2017,@382299 Thanks for being our IHG Rewards Club member. Sorry to hear this. Pls alert Duty Manager for assist or DM us your 1/2 ^jo https://t.co/2rT0l9N9Cu,
1113106,357230,Tue Oct 24 02:03:03 +0000 2017,@IHGService We will not be staying @117163 in Huntsville TX in the future.,1113105,IHGService,Tue Oct 24 02:10:34 +0000 2017,@357230 Sorry to see this. We've received your direct message and will respond accordingly. Regards ^ab https://t.co/2rT0l9N9Cu,
1113110,357230,Mon Oct 23 23:53:20 +0000 2017,@117163 here is how you folks handle unhappy customers. https://t.co/yqQE69vFMX,1113108,IHGService,Tue Oct 24 00:12:33 +0000 2017,"@357230 We have reviewed your concerns about this property, &amp; it's still best to continue working with the GM to further discuss.^gc https://t.co/2rT0l9N9Cu","1113109,1113107"
1114119,382943,Sun Oct 15 10:58:20 +0000 2017,@118916 I just stayed at the palazzo hotel in Las Vegas and it appeared on my account as a non qualifying stay.,1114118,IHGService,Sun Oct 15 11:12:29 +0000 2017,@382943 let me check on this for you. Could you DM us your membership number and the details of the stay in question? Thanks. ^mj,
1115339,158826,Sat Oct 14 16:13:36 +0000 2017,@IHGService Thank you as staff apologised on check out &amp; compensated us. That's great customer service we will be back,1115341,IHGService,Sat Oct 14 16:17:03 +0000 2017,@158826 You're most welcome. Hope to see you again soon! ^cd,
1115340,158826,Sat Oct 14 07:23:29 +0000 2017,"@118541 B'ham great beds! Room poor lighting, no conditioner, only 2 elect skts none with USB. No NZ Sav Blanc in bar. #attntodetail",1115342,IHGService,Sat Oct 14 07:44:00 +0000 2017,"@158826 1/2 While we're pleased that you found the beds comfortable, I'm sorry you had to endure the lighting &amp; AC. I've alerted the hotel https://t.co/2rT0l9N9Cu",
1115340,158826,Sat Oct 14 07:23:29 +0000 2017,"@118541 B'ham great beds! Room poor lighting, no conditioner, only 2 elect skts none with USB. No NZ Sav Blanc in bar. #attntodetail",1115338,IHGService,Sat Oct 14 07:44:25 +0000 2017,@158826 2/2 regarding these &amp; they'll reach out before you leave ^ag https://t.co/2rT0l9N9Cu,1115339
1116624,383471,Sat Oct 14 08:23:21 +0000 2017,@117163 made several calls and sent e mails chasing receipt and booking confirmation for Xmas party at Stevenage. No response at all!!,1116625,IHGService,Sat Oct 14 08:49:00 +0000 2017,@383471 1/2 Sorry for the inconvenience. Were you able to contact the 44 0871 902 1552 number? You may DM booking details &amp; email so we https://t.co/2rT0l9N9Cu,
1116624,383471,Sat Oct 14 08:23:21 +0000 2017,@117163 made several calls and sent e mails chasing receipt and booking confirmation for Xmas party at Stevenage. No response at all!!,1116623,IHGService,Sat Oct 14 08:50:00 +0000 2017,@383471 2/2 can follow-up with the hotel. Thanks for choosing us for your event. ^gp https://t.co/2rT0l9N9Cu,
1118414,383898,Tue Oct 24 05:02:36 +0000 2017,@IHGService I guess I’ll just stay out here and freeze for a bit longer.  Wonder if the Marriott has rooms next door... lesson learned,1118416,IHGService,Tue Oct 24 05:05:50 +0000 2017,@383898 We really regret this has happened. Pls DM us your Confirm # and contact info. Thank you. ^jo https://t.co/2rT0l9N9Cu,
1118415,383898,Tue Oct 24 04:47:44 +0000 2017,@117164 @123448 @IHGService  what do you do when the hotel fire alarm goes off at 1am and you get to stand outside forever? #refund,1118413,IHGService,Tue Oct 24 04:53:25 +0000 2017,@383898 Sorry to see this. Pls coordinate w/ Duty Mngr since they are in the best position to assist. Thank you and keep safe. ^jo,1118414
1119956,384230,Tue Oct 24 05:28:32 +0000 2017,@117164 been standing in the cold for 45 minutes. At least give us an update. https://t.co/84aVKb7Lsn,1119955,IHGService,Tue Oct 24 05:36:29 +0000 2017,@384230 Sorry to hear this. Pls alert Duty Mngr for assist or DM us your Confirm # and contact info. Thank you. ^jo https://t.co/2rT0l9N9Cu,
1119958,384231,Tue Oct 24 05:10:34 +0000 2017,@117164 Hey is there a way I can report a problem,1119957,IHGService,Tue Oct 24 05:14:00 +0000 2017,"@384231 Hello. We can assist you. Pls DM us detailed concern, your Confirm # and contact info. Thank you. https://t.co/2rT0l9N9Cu",
1123016,174398,Sat Oct 14 12:35:13 +0000 2017,@IHGService The manager says one thing the terms and conditions says nothing about it.,1123015,IHGService,Sat Oct 14 12:43:00 +0000 2017,@174398 sorry to see this. We received your DM and we'll be responding shortly. ^mj https://t.co/2rT0l9N9Cu,
1123018,174398,Sat Oct 14 03:55:40 +0000 2017,@IHGService @123448 not the way to treat a royal ambassador for.more than 5 year in holiday inn resort Los Cabos.,1123017,IHGService,Sat Oct 14 04:13:28 +0000 2017,"@174398 2/2 Otherwise, please DM your concern details so we may forward appropriately. We value you as our IHG Rewards Spire member. ^kl https://t.co/2rT0l9N9Cu",1123016
1123018,174398,Sat Oct 14 03:55:40 +0000 2017,@IHGService @123448 not the way to treat a royal ambassador for.more than 5 year in holiday inn resort Los Cabos.,1123019,IHGService,Sat Oct 14 04:12:00 +0000 2017,"@174398 1/2 Sorry to see this. Since in-house, pls alert the Duty Manager as our hotel staff remains to be in the best position to assist. https://t.co/2rT0l9N9Cu",
1125281,290932,Sat Oct 14 13:55:29 +0000 2017,"Staying at the @117163 in State College, PA.  Staying under a different name so they don't know it's me. Full review the follow.",1125280,IHGService,Sat Oct 14 14:09:34 +0000 2017,@290932 2/2 with your complete booking and contact info for follow-up. ^jl https://t.co/2rT0l9N9Cu,
1125281,290932,Sat Oct 14 13:55:29 +0000 2017,"Staying at the @117163 in State College, PA.  Staying under a different name so they don't know it's me. Full review the follow.",1125282,IHGService,Sat Oct 14 14:09:30 +0000 2017,"@290932 1/2 Sorry to see this. Pls approach the duty manager for immediate assistance regarding your concern, or DM us https://t.co/2rT0l9N9Cu",
1135256,387448,Sat Nov 11 06:04:39 +0000 2017,"@251206 one of ur hotels in #JacksonvilleFL stated they don't have the staff to help me decorate for a future proposal in May. Minimal decorations in one of the rooms. Would there be anyone else to help me, since I live miles away?",1135255,IHGService,Sat Nov 11 06:11:00 +0000 2017,"@387448 Sorry to see this. Our hotel staff remains to be in the best position to assist. I advise that you speak w/ the Manager &amp; inquire if they can provide this additional service. Otherwise, you can request for an early check-in so you can personally decorate the room. ^kl",
1135258,387449,Sat Nov 11 04:26:11 +0000 2017,ihg @117163 @118916 how many ihg points do I have to earn for one of these beds?  The… https://t.co/lJlRiPvPFc,1135257,IHGService,Sat Nov 11 04:38:11 +0000 2017,"@387449 Pleased to know you are interested in our bed amenities. To check the availability of this item, please refer to https://t.co/fsTYunShw2 and enter the item on the search icon. All lists and number of pts are included. We value your membership w/ IHG Rewards Club. ^gp https://t.co/2rT0l9N9Cu",
1136123,387656,Sat Oct 14 18:13:27 +0000 2017,A premier card holiday at @117164 &amp; no free breakfast on our stay this Saturday in Slough.....  absolutely fuming! £14.99 is outrageous,1136122,IHGService,Sat Oct 14 18:23:00 +0000 2017,@387656 2/2 only Holiday Inn Expresses. Rest assured your feedback has been shared with the hotel mgmt for future reference.^jl,
1136123,387656,Sat Oct 14 18:13:27 +0000 2017,A premier card holiday at @117164 &amp; no free breakfast on our stay this Saturday in Slough.....  absolutely fuming! £14.99 is outrageous,1136124,IHGService,Sat Oct 14 18:22:31 +0000 2017,"@387656 1/2 Sorry to hear your disappointment with the breakfast price. Pls be informed that Holiday Inns don't offer free breakfast,",
1136374,387706,Tue Oct 24 08:58:48 +0000 2017,"@118916 Hi, I redeemed my reward point last year and got Gift card but I couldn't use it as it had no value on it. I am still waiting your response.",1136372,IHGService,Tue Oct 24 09:09:00 +0000 2017,@387706 I regret to hear that this continues to be an inconvenience. Please refer to the message we sent you via Twitter last month. ^jl,1136373
1137147,319415,Sun Oct 15 15:20:33 +0000 2017,"@IHGService Please pass on our thanks to today's reception team, They were brilliant and really made an effort to help.",1137146,IHGService,Sun Oct 15 15:23:01 +0000 2017,"@319415 Will do. Until your next visit, we remain at your service. ^iv https://t.co/2rT0l9N9Cu",
1137149,319415,Sun Oct 15 15:11:19 +0000 2017,@IHGService - no contact about  room service issue but excellent reception team explained today and sorted. The team today were fantastic.,1137148,IHGService,Sun Oct 15 15:17:32 +0000 2017,"@319415 It's good to know they were able to assist you. Should you need anything else, please let us know. ^iv https://t.co/2rT0l9N9Cu",1137147
1137711,387983,Sun May 28 17:48:45 +0000 2017,"@IHGService Ok, we're giving Helsinki West another chance in August and I hope this time we will meet friendly staff &amp; good service :)",1137713,IHGService,Sun May 28 17:58:35 +0000 2017,@387983 2/2 send us a message. We look forward to welcoming you in Holiday Inn Helsinki - West Ruoholahti this August. ^lp https://t.co/2rT0l9N9Cu,1137714
1137712,387983,Sun Nov 20 08:41:09 +0000 2016,Actually my stay in @45610 Finally healed from negative experience in Holiday Inn Helsinki (very unfriendly staff) some years ago.,1137710,IHGService,Sun Nov 20 08:58:50 +0000 2016,@387983 2/2 of service we provide. Hope you will give us another chance in the future. ^fr https://t.co/2rT0la4Ku2,1137711
1139652,246418,Tue Oct 24 09:45:00 +0000 2017,I hate checking in to @117164 Southend always so begrudging to check me #spire elite in early and rude about it too !!,1139651,IHGService,Tue Oct 24 09:51:26 +0000 2017,@246418 2/2 for immediate assistance regarding your concern. ^jl,
1139652,246418,Tue Oct 24 09:45:00 +0000 2017,I hate checking in to @117164 Southend always so begrudging to check me #spire elite in early and rude about it too !!,1139653,IHGService,Tue Oct 24 09:51:26 +0000 2017,@246418 1/2 Thanks for being an IHG Rewards Club Spire Elite member. I'm sorry for the inconvenience. Please alert the duty manager,
