customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1053810,334745,Fri Oct 13 02:26:53 +0000 2017,"I'm at Wells Fargo in Riverside, CA https://t.co/67UGSEVRbK",1053809,Ask_WellsFargo,Fri Oct 13 02:52:26 +0000 2017,@334745 It's great to see you in Riverside again. I hope this visit was just as pleasant as the last. ^EB,
1055593,369414,Fri Oct 13 03:47:24 +0000 2017,"@Ask_WellsFargo Just about everyday my card gets declined because of ""fraudulent activity "". I get there's safety measures but I'm tired of it.",1055595,Ask_WellsFargo,Fri Oct 13 04:20:29 +0000 2017,"@369414 I'm sorry about the frustration. I'll look into this. Pls send us a DM with your name, phone #, and address (no acct #). ^RP https://t.co/q1oBDvgb4P",
1055594,369414,Fri Oct 13 03:13:23 +0000 2017,Can't wait to close down my @116827 account tomorrow. Worst bank ever,1055592,Ask_WellsFargo,Fri Oct 13 03:45:24 +0000 2017,@369414 What happened? Please give me more details about your situation and I'll do my best to help you (no account numbers). ^LC,1055593
1057214,369633,Mon Oct 23 11:36:21 +0000 2017,Wells Fargo access code for the atm has come in handy,1057213,Ask_WellsFargo,Mon Oct 23 11:54:00 +0000 2017,@369633 We're glad you like this feature! We're just a tweet away if you have any questions or concerns. Thanks for sharing! ^DC,
1057216,341577,Sat Oct 21 21:10:02 +0000 2017,They’re a mountain of things you can do for me 😏 https://t.co/AdUc7uoryw,1057217,Ask_WellsFargo,Wed Oct 25 15:52:19 +0000 2017,"@341577 Would you like us to review your concerns? If so, please DM your name, phone #, address, and some more info (no acct #). ^AS https://t.co/q1oBDuYAdh",
1057216,341577,Sat Oct 21 21:10:02 +0000 2017,They’re a mountain of things you can do for me 😏 https://t.co/AdUc7uoryw,1057215,Ask_WellsFargo,Mon Oct 23 11:51:27 +0000 2017,@341577 I’d like to learn more about your concerns. Please provide some additional details and I will do my best to assist. Thanks. ^LM,
1057467,369688,Sat Oct 14 21:17:41 +0000 2017,@Ask_WellsFargo Yes we're good now,1057469,Ask_WellsFargo,Sat Oct 14 22:49:53 +0000 2017,"@369688 If you have questions or concerns in the future, feel free to tweet us about it. We're always here to help. ^HE",
1057468,369688,Sat Oct 14 19:02:51 +0000 2017,Wells Fargo not trying to see me be great. Let me spend my money please,1057466,Ask_WellsFargo,Sat Oct 14 21:11:52 +0000 2017,"@369688 Saw your tweet. Have you spoken with a banker about this? If not, please call 1-800-869-3557 for immediate assistance. ^RG",1057467
1057475,369690,Sat Oct 14 19:03:18 +0000 2017,Wells Fargo is stupid af 🙄,1057474,Ask_WellsFargo,Sat Oct 14 21:07:28 +0000 2017,"@369690 What happened? Pls DM us more information (no account #) about it, so we can assist. Thank you. ^GJ https://t.co/q1oBDuYAdh",
1060076,370305,Sat Oct 14 19:16:44 +0000 2017,when banking should be easy and convenient but you have wells fargo,1060075,Ask_WellsFargo,Sat Oct 14 21:43:24 +0000 2017,@370305 Please tell me what happened to cause you to feel this way. I can review your concern and do my best to help. ^DC,
1060078,370306,Sat Oct 14 19:47:47 +0000 2017,@370307 I am looking for a new credit card &amp; the “best option” for me was a Wells Fargo card. Clicked NEXT! It was bc of your videos! 👍🏼,1060077,Ask_WellsFargo,Sat Oct 14 21:38:00 +0000 2017,"@370306 Noticed your mention. If you need any assistance, please let me know. ^RG",
1060080,368203,Sat Oct 14 18:46:38 +0000 2017,@370308 @368202 You have Wells Fargo ?,1060079,Ask_WellsFargo,Sat Oct 14 21:33:54 +0000 2017,@368203 Saw your tweet and I'm here to help. Let me know what's going on (no account number). ^RG,
1060130,370322,Fri Oct 13 06:38:07 +0000 2017,"I hate that I have to wait till 2am for my direct deposit, fuck Wells Fargo banking 🖕🏻",1060129,Ask_WellsFargo,Fri Oct 13 06:46:00 +0000 2017,"@370322 Apologies for the frustration. To speak with a banker about your deposit's status, please call 1-800-869-3557. ^HE",
106132,139497,Thu Nov 30 18:26:46 +0000 2017,I swear Wells Fargo picks and chooses when they wanna tax you lmao,106131,Ask_WellsFargo,Thu Nov 30 18:31:52 +0000 2017,"@139497 We want to take a look at this for you, but need more info. Please reply with more info about what you'd like us to review for you (no account numbers). ^TL",
106135,139498,Thu Nov 30 18:19:20 +0000 2017,@116827 y’all need more people working at y’all buildings brah 😡😡😡🤬🤬🤬🤬🤬🤬😡🤬🤬😡🤬,106133,Ask_WellsFargo,Thu Nov 30 18:30:45 +0000 2017,"@139498 If you were unable to receive the assistance you needed today, please let me know the reason for today's visit (no account numbers). Thanks. ^TL",106134
106137,139500,Thu Nov 30 18:31:35 +0000 2017,@Ask_WellsFargo I didn't open it yet. Just says $142 Million settlement 😍 We keep getting it in the mail (Twice) . Is mailed to Javier W. Zavala .😇 He does not live here .,106139,Ask_WellsFargo,Thu Nov 30 19:30:01 +0000 2017,"@139499 I appreciate you sharing this with us. Do you happen to know Javier's contact number? If so, please feel free to share that through DM. Thanks. ^TL https://t.co/q1oBDuYAdh",
106138,139500,Thu Nov 30 18:17:26 +0000 2017,@116827 Got A letter about it . 😍💸💰🇺🇸,106136,Ask_WellsFargo,Thu Nov 30 18:28:36 +0000 2017,"@139499 Let me know more about that letter (no account numbers). If you have questions about it, please let us know. Thanks. ^TL",106137
106141,139501,Thu Nov 30 18:16:36 +0000 2017,Wells Fargo be trying it,106140,Ask_WellsFargo,Thu Nov 30 18:25:00 +0000 2017,@139501 I noticed your tweet. Is there something we can look into for you today? Let us know how we can help (no account numbers). Thank you. ^KJ,
106144,139502,Thu Nov 30 17:30:50 +0000 2017,@116827 why y’all get rid of your coin counters? 😭,106143,Ask_WellsFargo,Thu Nov 30 18:07:01 +0000 2017,"@139502 We apologize for any inconvenience, Victor. Our contract with our coin-counting service recently ended. We are happy to provide coin wrappers for customers to roll their change for deposit. ^EB",
106146,139503,Thu Nov 30 17:28:41 +0000 2017,"I'm at Wells Fargo in Indian Trail, NC https://t.co/LI6WpnbyNW",106145,Ask_WellsFargo,Thu Nov 30 18:05:50 +0000 2017,"@139503 It's great to see you in Indian Trial again, Shannon! I hope this visit was just as productive and pleasant as the others. ^EB",
106149,139504,Thu Nov 30 23:00:10 +0000 2017,@Ask_WellsFargo Do you have a contact phone number I can reach you?,106151,Ask_WellsFargo,Thu Nov 30 23:54:00 +0000 2017,@139504 If you click on the link at the end of this message you can send us a DM. Please tell us some more detail s about what the situation is (no account numbers). ^PC https://t.co/q1oBDuYAdh,
106150,139504,Thu Nov 30 16:48:12 +0000 2017,"Tried reasoning with supervisors to make a business wire online to a title company for 50k to purchase a home, but cannot do it because my limit is 5 thousand n I'm abroad. Made No Exception. Now I must fly halfway across the world back to US do it! Ridiculous! #WellsFargo",106147,Ask_WellsFargo,Thu Nov 30 17:44:33 +0000 2017,"@139504 I'd like to review this. Please send a DM with more details, your full name, phone number, and address. To protect your security, don't share any account numbers. Thanks. ^PC https://t.co/q1oBDuYAdh","106148,106149"
1061838,318955,Fri Oct 13 08:04:55 +0000 2017,@116827 Would like alerts that says app/website's down for maintenance! Can't make payments from phone &amp; it's frustrating! please update,1061837,Ask_WellsFargo,Fri Oct 13 08:11:39 +0000 2017,"@318955 Sorry for the trouble. For immediate assistance, please call 1-800-956-4442 to speak with an online banking specialist. ^HH",
1062063,370767,Mon Oct 23 12:55:23 +0000 2017,"@116827 We shared a good laugh, so shoutout to @116827 for great customer service on this early Monday morning 🙌🏾🙏🏾✊🏾",1062062,Ask_WellsFargo,Mon Oct 23 13:08:32 +0000 2017,"@370767 Thanks for the shout-out, Kym! We’re delighted to know you had a great customer service experience. Take care! ^DC",
1063427,150525,Sat Oct 14 22:09:42 +0000 2017,"@Ask_WellsFargo Simple, simple, simple question",1063430,Ask_WellsFargo,Sat Oct 14 23:16:49 +0000 2017,@150525 We are unable to discuss acct specifics in social media. You may also check this page https://t.co/b6BEazdsNR for more info. ^NC,1063431
1063429,150525,Sat Oct 14 19:59:38 +0000 2017,"@116827 county-registered sole proprietor,checking acct 22 yrs. What exactly do you need from me to add a savings acct ?",1063426,Ask_WellsFargo,Sat Oct 14 22:01:00 +0000 2017,@150525 Hi Guy. It's best to speak w/ a banker to discuss your options. Pls call 1-800-869-3557 or visit your local branch for help. ^DC,"1063427,1063428"
1063433,265601,Sat Oct 14 19:46:13 +0000 2017,"I'm at Wells Fargo Bank in East Brunswick, NJ https://t.co/sCsfwnva6K",1063432,Ask_WellsFargo,Sat Oct 14 21:51:29 +0000 2017,"@265601 Glad you could stop by, Diane! Until next time! ^DC",
1065550,371583,Mon Oct 23 14:13:49 +0000 2017,"You're never going to be able to pay off that mortgage.  Why shouldn't we sell it to Norway's SWF?

Wells Fargo Originate To Distribute LLC https://t.co/pbbMf0ho7l",1065548,Ask_WellsFargo,Mon Oct 23 14:24:36 +0000 2017,@371583 I noticed your tweet. Is there something I can look into for you? Pls share some more info and I’ll do my best to help. ^AS,1065549
1065913,371663,Sat Oct 14 23:30:54 +0000 2017,@Ask_WellsFargo Y'all take forever w pending transactions on taking them out 🙄,1065916,Ask_WellsFargo,Sun Oct 15 00:46:30 +0000 2017,"@371663 Did you already speak with a banker regarding your concerns? If you haven't yet, I recommend you to call 1-800-869-3557...",1065917
1065913,371663,Sat Oct 14 23:30:54 +0000 2017,@Ask_WellsFargo Y'all take forever w pending transactions on taking them out 🙄,1065915,Ask_WellsFargo,Sun Oct 15 00:47:00 +0000 2017,"@371663 ... for immediate assistance. If you need more help, pls let me know. ^NC",
1065914,371663,Sat Oct 14 20:21:06 +0000 2017,Wells Fargo sucks,1065912,Ask_WellsFargo,Sat Oct 14 22:22:00 +0000 2017,@371663 What happened? Please tell me more details about your situation and I'll do my best to assist you. ^LC,1065913
1065917,371663,Sun Oct 15 14:23:53 +0000 2017,@Ask_WellsFargo I have. Its like y'all delay pending transactions from going thru...so that maybe my account might overdraft and y'all rack on that fee🙄,1065918,Ask_WellsFargo,Sun Oct 15 14:31:00 +0000 2017,"@371663 Let me review this further for you. Please DM us with your full name, phone number, and address (no account number). ^RG https://t.co/q1oBDuYAdh",
1069276,372330,Sat Oct 14 21:57:18 +0000 2017,I checked in at Wells Fargo Bank on #Yelp https://t.co/1lHJhB1nIa,1069275,Ask_WellsFargo,Sat Oct 14 23:09:55 +0000 2017,@372330 Thank you for taking the time out of your day to come see us! We hope you had a wonderful visit. ^NC,
1070264,372545,Mon Oct 23 15:43:21 +0000 2017,"@115873 @115879 @116827 + to report fraudulent charges on my bank account? 

Is that really just gonna be a normal thing in every household?",1070265,Ask_WellsFargo,Mon Oct 23 16:46:00 +0000 2017,"@372545 I'd like a chance to assist you and have this reviewed. Pls DM us your name, phone number, and address (no acct numbers). ^DC https://t.co/q1oBDuYAdh",
1071774,372915,Sat Oct 14 22:34:59 +0000 2017,"@116827 what's the point of mobile deposit if it doesn't take two of ur checks? Tried light, dark/light surfaces. Thanks for nothing.",1071773,Ask_WellsFargo,Sat Oct 14 23:35:52 +0000 2017,"@372915 I apologize for the frustration you've experienced &amp; I'd like to try to help. DM us your name, address, and phone #. ^HE",
1071776,372916,Sat Oct 14 23:37:15 +0000 2017,"@Ask_WellsFargo I'd still rather go into a branch and speak with the teller, but the stand alone ATM closer. Also thanks for being open so late on Saturday",1071778,Ask_WellsFargo,Sun Oct 15 01:14:56 +0000 2017,"@372916 We're glad to be of service, Sarah. Feel free to message us here if you need further assistance (no account numbers). ^LC",
1071777,372916,Sat Oct 14 22:18:55 +0000 2017,Was just saved by @116827 #cardlessATM. Didn't realize that I left my wallet at home,1071775,Ask_WellsFargo,Sat Oct 14 23:26:25 +0000 2017,"@372916 Glad to know that this new feature worked for you, Sarah. Thanks for sharing! ^NC",1071776
1072193,291482,Mon Oct 23 14:21:16 +0000 2017,"I'm at Wells Fargo in Morris Plains, NJ https://t.co/r9kxtEChJn",1072192,Ask_WellsFargo,Mon Oct 23 16:01:01 +0000 2017,@291482 Thanks for checking in! I hope you had a productive visit! ^PC,
1072821,373150,Fri Oct 13 12:51:00 +0000 2017,"Saw @116827 has a $150 annual fee on one of mutual funds - time to withdraw all my #money from these crooks

#retirement #wallstreet",1072820,Ask_WellsFargo,Fri Oct 13 13:36:31 +0000 2017,"@373150 Please contact our Client Contact Center at 1-866-281-7436, M through F, 8 am to 12 am, ET or Sat., 8 am to 7 pm, ET. ^KJ",
1076067,373898,Sat Oct 14 23:00:31 +0000 2017,why is wells fargo determined on humiliating me whenever they can,1076066,Ask_WellsFargo,Sun Oct 15 00:39:01 +0000 2017,@373898 I'd like to get a better understanding of the situation. Please tell me more details about what happened (no acct #). ^HE,
1076074,373900,Sat Oct 14 23:02:31 +0000 2017,"Wells Fargo think I'm a bitch lol, Ima show them an bitch",1076073,Ask_WellsFargo,Sun Oct 15 00:34:44 +0000 2017,@373900 What's going on? I'm here to try to help. ^HE,
1076076,373901,Sat Oct 14 22:48:14 +0000 2017,Why does Wells Fargo online looks like the app? I need a spreadsheet,1076075,Ask_WellsFargo,Sun Oct 15 00:22:24 +0000 2017,"@373901 I saw your tweet, Shaquille. Pls tell me more about your concerns, I'd like a chance to assist you (no acct number). ^NC",
1076277,282676,Sat Nov 25 16:09:16 +0000 2017,I’m quite frankly offended that Wells Fargo didn’t make me un-poor for my birthday,1076276,Ask_WellsFargo,Sat Nov 25 17:58:00 +0000 2017,"@282676 Noticed your tweet. If you need help in something specific, let us know (no account numbers). Have a happy birthday! ^SC",
1076487,374011,Sat Nov 25 15:26:10 +0000 2017,"I'm at Wells Fargo Bank in Lakeville, MN w/ @46707 https://t.co/KXL50NiEkN",1076486,Ask_WellsFargo,Sat Nov 25 17:21:50 +0000 2017,"@374011 Thanks for stopping by, Bruce. Enjoy your weekend! ^RG",
1076489,334157,Sat Nov 25 15:23:41 +0000 2017,"I'm at Wells Fargo in Leesburg, FL https://t.co/jskvDIWKba",1076488,Ask_WellsFargo,Sat Nov 25 17:17:00 +0000 2017,"@334157 Thanks for checking in, David. Have a great weekend! ^RG",
1080099,374796,Sat Oct 14 23:50:25 +0000 2017,"@116827 when your atm machines become faulty and decide to not eject my card, then proceed to shut off and shred it. Thanks....",1080098,Ask_WellsFargo,Sun Oct 15 01:45:00 +0000 2017,"@374796 Hi there, I'd like a chance to assist you. Pls tell me more about your situation (no account number). ^NC https://t.co/q1oBDuYAdh",
1081124,325883,Mon Oct 23 17:03:37 +0000 2017,So my sign on with Touch ID feature on my @116827 app won’t enable. Whyyyyy? 😫 https://t.co/Z37yareaWQ,1081123,Ask_WellsFargo,Mon Oct 23 19:41:01 +0000 2017,"@325883 I sent you a DM, J'Ardoin. We'll continue communicating through those means. Thanks. ^EB",
1081126,375029,Sun Oct 22 03:46:43 +0000 2017,@116827 @166272 @176225 @10284 #WellsFargo grew the debt just to steal our home. I am battling to save the second unit fraudulently foreclosed upon my husband's death. 😢,1081125,Ask_WellsFargo,Mon Oct 23 19:33:25 +0000 2017,@375029 I’ve sent you a response through DM. Please review your messages at your convenience. Thanks. ^AS,
1081129,375030,Mon Oct 23 19:27:07 +0000 2017,@Ask_WellsFargo Yep got it under control after quite a bit of confusion,1081131,Ask_WellsFargo,Mon Oct 23 21:26:00 +0000 2017,"@375030 I understand the confusion. If you need further assistance, feel free to reach out to us. ^RG",
1081130,375030,Mon Oct 23 16:37:12 +0000 2017,"Wells Fargo employee: Where are you traveling to?
Me: Mexico City.
WF: Nevada?
Me: ...Mexico...
WF: Mexico City, Nevada?
Me: ...no...",1081128,Ask_WellsFargo,Mon Oct 23 19:26:33 +0000 2017,@375030 I apologize for the experience. Were you able to complete your transaction? Let us know if you need help (no acct #). ^EB,1081129
