customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1035773,365001,Sun Oct 22 16:27:07 +0000 2017,@116062 when will you have Hatchimals surprise Deeriole??,1035772,AskTarget,Mon Oct 23 01:02:14 +0000 2017,@365001 We’d like to assist you with locating this item in your area. DM us and provide a picture or the DPCI number of this item.,
1036880,365286,Mon Nov 06 17:32:22 +0000 2017,@AskTarget Please DM or email for more information.,1036882,AskTarget,Mon Nov 06 19:34:10 +0000 2017,@365286 Thanks for taking the time to reach out to us. We'd like to help. Please DM us with any questions you have. https://t.co/8hWNNqZxBG….,
1036881,365286,Sun Oct 22 17:20:43 +0000 2017,"@116062 #Project62 #Silverware

Happy to replace G’ma’s 60s #Astro set, yet disappointed. Yours: thin and lightweight. 

#WillingtoPayMore https://t.co/9iaQxIIrcL",1036879,AskTarget,Mon Oct 23 01:48:03 +0000 2017,@365286 Please provide more details so we can assist you better. We want to make sure our guests are happy with their purchases.,1036880
1036884,365287,Sun Oct 22 17:59:13 +0000 2017,Incredibly disappointed with the service at @11761 inside @116062. The tech was very incompetent and didn’t seem to know what she was doing.,1036883,AskTarget,Mon Oct 23 01:51:01 +0000 2017,@365287 It's never our intention to disappoint our guests. Can you DM us the store location and more details about your experience?,
1037995,365551,Thu Oct 12 19:29:06 +0000 2017,"Hey @116062 I've been on the phone for an hour, hung up on 2x, trying to figure out a solution for a damaged product you shipped me #help",1037994,AskTarget,Thu Oct 12 20:16:21 +0000 2017,@365551 We'd like to help. Please DM us with your order # &amp; email address linked to the order. https://t.co/bEVlRVM6db,
1039082,365835,Thu Oct 12 20:29:17 +0000 2017,.@116062 I was supposed to get shoes and a bed skirt... why you send me baby formula ???? https://t.co/MCzrLbrDdj,1039080,AskTarget,Thu Oct 12 20:59:07 +0000 2017,@365835 We never want to disappoint our guests and we’d like to make this right! Please DM us with your order number and email address.,1039081
1039724,365994,Mon Oct 23 12:06:52 +0000 2017,"@AskTarget It's the Target in Morrisville, NC. Seems variety pack heavy this year. We've already broken into 2 bags we'll be back.",1039726,AskTarget,Mon Oct 23 17:35:21 +0000 2017,@365994 Got it! We've shared your request for more Almond Joy Halloween candy at our Morrisville store w/our Merchandising team. Happy Halloween!,
1039725,365994,Sun Oct 22 18:50:27 +0000 2017,@116062 The real terror is not being able to find any bags of Almond Joy in the Halloween section.,1039723,AskTarget,Mon Oct 23 03:11:01 +0000 2017,@365994 That's creepy! Please send us the store location and we'll share this with our Merchandise team for further review.,1039724
1039728,365995,Sun Oct 22 22:26:41 +0000 2017,...fucked.. fuck target #target @116062 TARGET SUCKS AND I SHOULD SUE CAUSE MY BIKE FELL APART,1039727,AskTarget,Mon Oct 23 03:08:39 +0000 2017,"@365995 We take your comments seriously and ask that you please DM us further details of your experience, so we can look into this.",
1039732,365996,Sun Oct 22 18:36:25 +0000 2017,Current status of .@116062 Columbia Heights check out lines. #shopping #chaos https://t.co/Mv57iiDbYh,1039731,AskTarget,Mon Oct 23 03:03:17 +0000 2017,"@365996 We appreciate your feedback, and we’ll be forwarding your concerns to our Columbia Store Leadership team for review.",
1039781,366007,Fri Nov 03 09:17:29 +0000 2017,"@116062 hi sweetie, I purchased two very expensive pillows and they haven’t lasted at all. They’re about a month or two old. What do I do? They’ve lost their shape and honestly, don’t resemble a pillow anymore.",1039780,AskTarget,Fri Nov 03 13:24:36 +0000 2017,@366007 Hello Gemini - Thanks for contacting us in regards to the quality of your pillows. We would like more details. Can you send us a PM? Thanks https://t.co/bEVlRVM6db,
1039945,366037,Fri Nov 03 10:29:58 +0000 2017,@116062 pls fix. i’m in need of things i don’t need. https://t.co/GhJsJPoBdc,1039944,AskTarget,Fri Nov 03 13:27:35 +0000 2017,@366037 Thanks for contacting us. These items are in high demand. Continue to check back for availability our inventory is always being updated.,
1040032,366054,Fri Nov 03 02:52:10 +0000 2017,"@366055 @116062 Because the cashier there gave me a fake $20 , i found out the next day. Call HR said they can't do nothing about it.",1040031,AskTarget,Fri Nov 03 13:18:27 +0000 2017,"@366054 Thanks for taking the time to reach out to us. We'd like to look into this. 
Please DM us your store location. https://t.co/8hWNNqZxBG…",
1040360,366131,Sun Oct 15 12:20:31 +0000 2017,"@AskTarget  so by the looks of it and asking, the stores seemed to have put the crota funko pop on shelves before the supposed release date. ☹️ and the website link hasnt gone live still",1040358,AskTarget,Sun Oct 15 17:08:11 +0000 2017,@366131 We apologize for the frustration this is causing you. We've shared your feedback with our Merchandise Team for further review. Thanks!,1040359
1040377,366138,Sun Oct 15 12:20:48 +0000 2017,@AskTarget @116062 you suck for messing up this funko pop release when you clearly said 9/15 and there is nothing!!!!,1040376,AskTarget,Sun Oct 15 17:15:01 +0000 2017,@366138 Thanks for bringing this to our attention. We've shared your post with our Merchandise Team  for review and help prevent this from happening,
1041472,366321,Mon Nov 06 12:26:14 +0000 2017,"@AskTarget Store #1339, 1600 W Arbrook Blvd, Arlington, TX 76015",1041474,AskTarget,Mon Nov 06 15:23:53 +0000 2017,@366321 Thanks for getting back to us with that information. We have shared this with our Arlington South Store Leadership team to look into.,
1041473,366321,Mon Nov 06 03:26:59 +0000 2017,@AskTarget Stopped by tonight same gross plunger @116062 #HideItAtLeast https://t.co/4oHbdY5tYH,1041471,AskTarget,Mon Nov 06 06:09:26 +0000 2017,"@366321 We would like to share your feedback with the proper Store Leadership team, and ask that you provide the store location you've visited.",1041472
1041476,366321,Wed May 10 03:50:08 +0000 2017,"@AskTarget Store #1339, 1600 W Arbrook Blvd, Arlington, TX 76015",1041475,AskTarget,Wed May 10 04:54:25 +0000 2017,"@366321 Thanks for providing us with this info. Once again, we do apologize for this. We'll be sure to reach out to this location.",1041473
1041478,366321,Wed May 10 02:21:08 +0000 2017,Dang @116062... Make the investment... Time for a new plunger don't ya think? #Yikes #Gross https://t.co/21DihdgAaM,1041477,AskTarget,Wed May 10 03:45:25 +0000 2017,@366321 Oh goodness! Can you please provide us the store location so we can reach out to the store about this? https://t.co/bEVlRVM6db,1041476
1041511,366329,Mon Nov 06 03:08:20 +0000 2017,@116062 @130157 Please put Cartwheel back in its own app. Too many taps to go through full Target app to find offers. Thanks in advance!,1041510,AskTarget,Mon Nov 06 06:07:01 +0000 2017,@366329 Your feedback is very important to us and it has been shared with our Site Improvement team for further review. Thanks for contacting us.,
1042999,366633,Thu Oct 12 20:30:28 +0000 2017,".@AskTarget hey I was wondering how many CDs came in the 
@118062 reputation magazine?",1042997,AskTarget,Thu Oct 12 22:12:37 +0000 2017,@366633 One CD will come in one bundle. Hope this helps.  Have a great night.,1042998
1043001,366634,Thu Oct 12 21:30:24 +0000 2017,@116062 @walmart @152318 how the heck can I get a super classic nes #nintendo #SuperNESClassicEdition neeeeeeed one!,1043000,AskTarget,Thu Oct 12 22:11:49 +0000 2017,@366634 Thanks for asking. Please call or visit your local Target store for availability. Have a great day!,
1044092,366880,Thu Oct 12 23:46:34 +0000 2017,@AskTarget Where am I supposed to receive a Target exclusive item that my Target will not carry?,1044094,AskTarget,Fri Oct 13 00:07:48 +0000 2017,@366880 We don't have that information at this time. Please keep checking back at your local store and on https://t.co/Gla4QrFOmf. Thanks!,
1044093,366880,Thu Oct 12 22:15:23 +0000 2017,@AskTarget local target told me they won't be getting Exclusive Crota Funko Pop or any horror assortment. True that some won't receive them?,1044091,AskTarget,Thu Oct 12 22:27:05 +0000 2017,@366880 Item availability can vary from store to store and online. Not all items are carried in all stores and online. Thanks.,1044092
1045407,367150,Sat Oct 14 16:30:47 +0000 2017,@AskTarget @367151 Like 1am/12:00,1045406,AskTarget,Sat Oct 14 19:26:10 +0000 2017,@367150 We understand your excitement! We don’t have any additional information about Crota Funko Pop’s availability. Stay tuned!,
1045410,367151,Sat Oct 14 13:35:04 +0000 2017,"@AskTarget In regards to  the Crota Funko POP, what DPCI number is associated with the item? As it seems there is misinformation online.",1045408,AskTarget,Sat Oct 14 15:08:56 +0000 2017,"@367151 We unfortunately don't have the product's DPCI available at this time. The Pop! will be available online very, very early tomorrow morning.","1045407,1045409"
1045474,367159,Thu Oct 12 22:05:27 +0000 2017,Killer deals at @116062 today guys😂 https://t.co/80HOryXwXx,1045473,AskTarget,Thu Oct 12 23:05:41 +0000 2017,@367159 Thanks for showing us this misplace ad sign you found at your Idaho Falls Target. We'll let Store Leadership know about this.,
1046589,222424,Thu Oct 12 22:49:52 +0000 2017,"@AskTarget There is currently a 20% off blu-ray, dvd, &amp; 4k movies, using the Cartwheel app. Does that include TV Series?",1046588,AskTarget,Thu Oct 12 23:38:07 +0000 2017,"@222424 It sure does! You can save 20% on a new series, and get your binge on!",
1047828,222441,Sun Oct 22 21:32:12 +0000 2017,"@116062, how do I get my #Target to change the eating area into a @30973? #Seriously? #NewHartford #NY",1047827,AskTarget,Mon Oct 23 06:41:03 +0000 2017,@222441 Thank you for reaching out to us. We will forward your feedback to our Real Estate team.,
1047836,250321,Thu Oct 12 23:25:09 +0000 2017,Hey uh... @116062 we gotta talk. https://t.co/2Zo4UvCI3m,1047835,AskTarget,Fri Oct 13 00:01:40 +0000 2017,@250321 Uh oh! Which location were you visiting? We'll share this with our Store Operations Team. We appreciate your help!,
1047838,367661,Thu Oct 12 23:13:12 +0000 2017,@116062 when do you start carrying the 2018 calendars?!?!,1047837,AskTarget,Thu Oct 12 23:56:38 +0000 2017,@367661 You can check out our 2018 calendars here https://t.co/ExACOkbBSK. Thanks!,
1048886,367893,Thu Oct 12 23:17:45 +0000 2017,Hey @116062 just a heads up... GCU doesn’t have a football team so...? https://t.co/VZcPYkPryV,1048885,AskTarget,Fri Oct 13 00:18:20 +0000 2017,@367893 We want to learn more. Please send us a DM with store location visited and additional item information. Thanks!,
1049726,142934,Fri Oct 13 00:37:51 +0000 2017,@116062 i went to target today looking for jhenes new album &amp; it wasn’t there can y’all please explain why y’all have racks of trash but not,1049725,AskTarget,Fri Oct 13 00:48:24 +0000 2017,@142934 We found what you were looking for. Please link here  https://t.co/UxgrVJIUgO for more details. Thanks for shopping at Target.,
104988,139194,Thu Nov 30 15:22:35 +0000 2017,@116062 @AskTarget I haven't heard back from your original message. Any followup on next steps to process my order?,104987,AskTarget,Thu Nov 30 18:23:14 +0000 2017,@139194 Looks like we sent you a DM. Check out your DMs for more info. Thank you.,
104992,139195,Thu Nov 30 15:20:43 +0000 2017,Hey @116062 I've asked to unsubscribe from your marketing emails about 3 times now and I'm still getting them. Want to fix that?,104990,AskTarget,Thu Nov 30 18:02:52 +0000 2017,"@139195 We apologize for any frustration. It can take up to 10 business days for your unsubscribe request to be processed, during this time you may continue to receive emails. Thanks for your patience while your request is processed.",104991
1051426,368470,Sat Oct 14 18:00:11 +0000 2017,@116062 I just realized today with experience I had. how Corrupt the target employees are along with the managers.,1051425,AskTarget,Sat Oct 14 20:24:42 +0000 2017,@368470 We take this concern seriously and have send you a private message.,
1051428,368471,Sat Oct 14 18:17:32 +0000 2017,Hey @1061 .  Too funny.  Just got 8-pack at @116062.  This one is nearly empty but still sealed. Did I win some sort of contest? https://t.co/rAW0ncnFze,1051427,AskTarget,Sat Oct 14 20:22:41 +0000 2017,@368471 Our apologies! We'd like to look into this for you! Can you send us a DM with more details including the store location? Thanks!,
